Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-05-18 00:00:00-04:00,77.17474826843473,79.31534816536428,76.46991181834645,78.70623016357422,30504400,0.0,0.0,77.15736389160156,-0.01967908091587751
2020-05-19 00:00:00-04:00,78.35819327148354,79.35887556962801,77.08774924721058,77.15736389160156,19597300,0.0,0.0,79.47199249267578,0.02999880354033404
2020-05-20 00:00:00-04:00,78.93248901480493,80.3943631959486,78.636636766139,79.47199249267578,20552400,0.0,0.0,78.46260833740234,-0.01270113059473705
2020-05-21 00:00:00-04:00,78.54962332319174,79.84617117507996,78.02752676963746,78.46260833740234,14621400,0.0,0.0,77.85346984863281,-0.007763423899319454
2020-05-22 00:00:00-04:00,78.32335857582234,78.6279142400705,77.2008477228944,77.85346984863281,13557900,0.0,0.0,83.3790283203125,0.07097382406234168
2020-05-26 00:00:00-04:00,80.82945016124503,84.84090259989415,80.58580555445103,83.3790283203125,41233900,0.0,0.0,88.20841979980469,0.057920937396144595
2020-05-27 00:00:00-04:00,88.81753120353513,89.26131616271954,85.97210130494238,88.20841979980469,39402000,0.0,0.0,86.89447021484375,-0.014895965577243533
2020-05-28 00:00:00-04:00,89.57457361695111,89.58327046625273,86.49419606603286,86.89447021484375,24713900,0.0,0.0,84.67557525634766,-0.025535513974709188
2020-05-29 00:00:00-04:00,85.85030083730283,86.30278276092537,84.21438984222715,84.67557525634766,26526400,0.0,0.0,85.7980728149414,0.013256450342327053
2020-06-01 00:00:00-04:00,85.05843557250908,86.58992435319489,84.73647286374387,85.7980728149414,15176800,0.0,0.0,86.08523559570312,0.0033469607339677966
2020-06-02 00:00:00-04:00,87.25995445085383,87.38177675353211,85.21507249724816,86.08523559570312,21195000,0.0,0.0,90.73188018798828,0.053977253592102495
2020-06-03 00:00:00-04:00,88.39114656520661,91.29748738532942,87.93865815180735,90.73188018798828,25941100,0.0,0.0,92.62015533447266,0.020811595026709897
2020-06-04 00:00:00-04:00,90.34032579859156,92.76808145673067,89.44405893702972,92.62015533447266,26784700,0.0,0.0,96.78825378417969,0.045002067148938264
2020-06-05 00:00:00-04:00,100.00785490635148,100.73878879357474,95.3089723895135,96.78825378417969,42231000,0.0,0.0,98.7199935913086,0.01995841160060948
2020-06-08 00:00:00-04:00,98.6851929120937,99.36391901667479,97.40605218939069,98.7199935913086,24881800,0.0,0.0,96.18782806396484,-0.025649976617975433
2020-06-09 00:00:00-04:00,96.28354653427238,97.13630263851722,94.85647960818234,96.18782806396484,17031100,0.0,0.0,92.28947448730469,-0.04052855392542759
2020-06-10 00:00:00-04:00,96.11819255174142,96.16170335200275,92.10674107607592,92.28947448730469,24913300,0.0,0.0,84.58856201171875,-0.08344302011000478
2020-06-11 00:00:00-04:00,87.0424219161035,88.39117750191558,84.00555427387977,84.58856201171875,36259200,0.0,0.0,86.90318298339844,0.02736328549194422
2020-06-12 00:00:00-04:00,87.63411673176655,87.99958360595062,84.69296812138246,86.90318298339844,24856800,0.0,0.0,88.10401153564453,0.01381800425509724
2020-06-15 00:00:00-04:00,83.90112228092427,88.26064115503837,83.42253657192234,88.10401153564453,22153600,0.0,0.0,88.8088150024414,0.007999675094382397
2020-06-16 00:00:00-04:00,91.68905844187915,91.95880679080064,86.41586725504898,88.8088150024414,22193600,0.0,0.0,86.5638198852539,-0.02527896715124263
2020-06-17 00:00:00-04:00,89.21781310482594,89.226516593868,86.32887215283681,86.5638198852539,15639800,0.0,0.0,86.09393310546875,-0.005428212160785215
2020-06-18 00:00:00-04:00,85.85898536746754,87.46878566002893,85.38909653028223,86.09393310546875,16591900,0.0,0.0,85.11064147949219,-0.011421148860419563
2020-06-19 00:00:00-04:00,87.47748591766286,87.53839706252093,84.17087047865597,85.11064147949219,40371200,0.0,0.0,84.18827819824219,-0.01083722628823386
2020-06-22 00:00:00-04:00,84.62335973931837,85.23247124129806,84.00554474764829,84.18827819824219,16216900,0.0,0.0,85.2150650024414,0.012196315522469702
2020-06-23 00:00:00-04:00,86.12003534189904,86.99019836382173,85.14545036737151,85.2150650024414,15381400,0.0,0.0,82.36962890625,-0.033391233065537
2020-06-24 00:00:00-04:00,84.18826630438461,84.26657778408234,82.06506655947032,82.36962890625,22919800,0.0,0.0,85.24114990234375,0.034861405037553424
2020-06-25 00:00:00-04:00,82.0998615596481,85.45869060951759,82.02155009169697,85.24114990234375,25743600,0.0,0.0,80.5683822631836,-0.05481821449515284
2020-06-26 00:00:00-04:00,82.76119655801904,82.98744077801679,80.05498932263762,80.5683822631836,41896300,0.0,0.0,80.9251480102539,0.004428111090835935
2020-06-29 00:00:00-04:00,81.27321449074937,82.22168884531317,80.21161471270538,80.9251480102539,18499700,0.0,0.0,81.8475341796875,0.011398016464754808
2020-06-30 00:00:00-04:00,80.77723734826445,82.36963731960013,80.55099309689012,81.8475341796875,19137000,0.0,0.0,81.15139770507812,-0.008505283410017972
2020-07-01 00:00:00-04:00,82.56976090838454,83.28329425417535,80.95125730764649,81.15139770507812,18755700,0.0,0.0,81.41500091552734,0.0032482892211815047
2020-07-02 00:00:00-04:00,83.24257185379292,83.4358742375299,80.77358906981003,81.41500091552734,27845600,0.9,0.0,83.47100830078125,0.02525342212287303
2020-07-06 00:00:00-04:00,82.97018251911688,83.64673405790603,82.13547511751224,83.47100830078125,18625300,0.0,0.0,81.11627197265625,-0.02821022982782108
2020-07-07 00:00:00-04:00,82.43423566807647,82.68025448532664,80.83510665244033,81.11627197265625,25757200,0.0,0.0,81.97732543945312,0.010615052268269063
2020-07-08 00:00:00-04:00,81.08989488095276,82.01246523072284,80.65936205106004,81.97732543945312,18762200,0.0,0.0,80.20246887207031,-0.021650579082305964
2020-07-09 00:00:00-04:00,82.17062576673526,82.69781651480501,79.76314771768473,80.20246887207031,25600800,0.0,0.0,84.5868911743164,0.05466692439654964
2020-07-10 00:00:00-04:00,80.83509150716883,85.0877170166009,80.72087042156316,84.5868911743164,28954200,0.0,0.0,85.79942321777344,0.01433475124364423
2020-07-13 00:00:00-04:00,86.74835852479515,87.22281947479716,84.55175274197202,85.79942321777344,32079200,0.0,0.0,86.29146575927734,0.005734800107630317
2020-07-14 00:00:00-04:00,86.43205175519405,87.82030159557075,84.91199751601351,86.29146575927734,42731700,0.0,0.0,87.62701416015625,0.015477178294834089
2020-07-15 00:00:00-04:00,88.64623591251731,88.99769423190419,86.67807870886466,87.62701416015625,22508400,0.0,0.0,87.87300872802734,0.002807291452627708
2020-07-16 00:00:00-04:00,86.79227586720708,88.93616499079731,86.59019191418487,87.87300872802734,16886900,0.0,0.0,86.2475357055664,-0.018497978457661348
2020-07-17 00:00:00-04:00,87.86423440085782,87.93452739722069,86.22995910472113,86.2475357055664,16137700,0.0,0.0,85.49190521240234,-0.008761183574492485
2020-07-20 00:00:00-04:00,85.60612630714547,86.4496221772337,85.45675871321001,85.49190521240234,14458100,0.0,0.0,87.34584045410156,0.02168550621363703
2020-07-21 00:00:00-04:00,85.85214441608305,87.90817102969395,85.7906397188623,87.34584045410156,17798100,0.0,0.0,86.71321105957031,-0.007242810776589685
2020-07-22 00:00:00-04:00,87.55670686633448,87.97845141796218,85.69398277003728,86.71321105957031,14271200,0.0,0.0,86.96800994873047,0.002938409107986029
2020-07-23 00:00:00-04:00,86.54625873327852,87.29310328012295,86.08057942889934,86.96800994873047,12870200,0.0,0.0,86.35297393798828,-0.0070719798130917865
2020-07-24 00:00:00-04:00,87.51278163702257,87.68851413900322,86.05423873988543,86.35297393798828,12744200,0.0,0.0,85.14044189453125,-0.014041578282269394
2020-07-27 00:00:00-04:00,85.67641424441193,85.78184703225148,84.49903005330215,85.14044189453125,11959100,0.0,0.0,85.50945281982422,0.004334143881354122
2020-07-28 00:00:00-04:00,84.78896653296934,86.0102785716196,84.78896653296934,85.50945281982422,11754300,0.0,0.0,87.58305358886719,0.02424995951514535
2020-07-29 00:00:00-04:00,85.28979694135965,87.6094117819522,85.2282922563253,87.58305358886719,12743500,0.0,0.0,85.2458724975586,-0.026685311775949273
2020-07-30 00:00:00-04:00,85.70277024484953,85.8784960224176,84.39359510249386,85.2458724975586,14834800,0.0,0.0,84.91200256347656,-0.003916552488703698
2020-07-31 00:00:00-04:00,84.77142326271257,85.16680966859029,83.69069014126538,84.91200256347656,14535000,0.0,0.0,84.43753814697266,-0.005587719075983599
2020-08-03 00:00:00-04:00,85.2458875925388,85.72914362168702,84.21787753436163,84.43753814697266,12962800,0.0,0.0,83.95428466796875,-0.005723206640188294
2020-08-04 00:00:00-04:00,84.2705964707609,84.30573626795153,83.49738686237582,83.95428466796875,13366200,0.0,0.0,85.41282653808594,0.01737304862861476
2020-08-05 00:00:00-04:00,84.23544894475353,86.51991783438305,84.10365124460942,85.41282653808594,15260900,0.0,0.0,85.4391860961914,0.00030861357917613127
2020-08-06 00:00:00-04:00,85.73792800150302,86.19481910529127,84.8241390904169,85.4391860961914,10482100,0.0,0.0,87.31948852539062,0.022007494629949855
2020-08-07 00:00:00-04:00,85.16681709933141,87.41613973588407,84.84171696371612,87.31948852539062,14743700,0.0,0.0,88.42656707763672,0.012678481870907652
2020-08-10 00:00:00-04:00,87.96088769674652,89.65666772934298,87.89059469870405,88.42656707763672,14989900,0.0,0.0,91.22064208984375,0.031597687262402606
2020-08-11 00:00:00-04:00,91.25578858579165,93.27666852998999,90.9482651256333,91.22064208984375,31518600,0.0,0.0,90.44745635986328,-0.008475995260140283
2020-08-12 00:00:00-04:00,93.27668613430424,93.51391664733983,89.36672319189914,90.44745635986328,19240800,0.0,0.0,89.9466323852539,-0.005537181417427006
2020-08-13 00:00:00-04:00,89.6215322569406,90.81648655664728,89.30522043034118,89.9466323852539,13598600,0.0,0.0,89.98177337646484,0.00039068712501012554
2020-08-14 00:00:00-04:00,89.1822055572326,90.77254619101188,89.11191255484763,89.98177337646484,12134400,0.0,0.0,87.60944366455078,-0.026364558319924784
2020-08-17 00:00:00-04:00,89.18221455822545,89.62153581220687,87.45128774497707,87.60944366455078,14988000,0.0,0.0,86.38810729980469,-0.013940693076678907
2020-08-18 00:00:00-04:00,87.78515198816199,87.78515198816199,86.2123815280593,86.38810729980469,13246500,0.0,0.0,86.59019470214844,0.0023392965613011746
2020-08-19 00:00:00-04:00,86.91528803795771,88.3826189575241,86.40567393421942,86.59019470214844,13533000,0.0,0.0,85.55339813232422,-0.011973602477631271
2020-08-20 00:00:00-04:00,85.45674694872818,86.13329853039204,85.05257231892132,85.55339813232422,13672600,0.0,0.0,85.50945281982422,-0.0005136594625035281
2020-08-21 00:00:00-04:00,85.4655180314093,86.60775549512175,85.17557121979648,85.50945281982422,12228300,0.0,0.0,87.91693878173828,0.028154617793974695
2020-08-24 00:00:00-04:00,86.50232426492349,88.04873645603006,85.59732384683252,87.91693878173828,17898300,0.0,0.0,88.30355072021484,0.0043974681538487305
2020-08-25 00:00:00-04:00,88.98010233837813,89.60394426742951,87.68850379461186,88.30355072021484,13648900,0.0,0.0,87.06468200683594,-0.014029659093825078
2020-08-26 00:00:00-04:00,87.81153349378224,88.1014804237798,87.02954220596554,87.06468200683594,12052400,0.0,0.0,89.92903900146484,0.032899184015902215
2020-08-27 00:00:00-04:00,86.98558860649237,90.19263437561533,86.98558860649237,89.92903900146484,22163900,0.0,0.0,90.29806518554688,0.004103526382351536
2020-08-28 00:00:00-04:00,90.62316524608045,90.71981643425235,89.4545693916446,90.29806518554688,13756700,0.0,0.0,88.03117370605469,-0.02510454099801716
2020-08-31 00:00:00-04:00,89.72695360402435,89.77966999661646,87.88179942119584,88.03117370605469,14219400,0.0,0.0,87.98725128173828,-0.0004989417097069253
2020-09-01 00:00:00-04:00,87.46885547233454,88.62866319700207,87.02074596176695,87.98725128173828,11595600,0.0,0.0,89.31400299072266,0.01507890847432055
2020-09-02 00:00:00-04:00,87.82030686035287,89.56881009596532,87.47763685414955,89.31400299072266,14475700,0.0,0.0,89.03280639648438,-0.0031484043355160117
2020-09-03 00:00:00-04:00,90.78130231410816,92.24863302536276,88.42654119695096,89.03280639648438,23281200,0.0,0.0,90.95706176757812,0.021612880116623313
2020-09-04 00:00:00-04:00,91.42274788828749,92.44196962533589,89.06798589833598,90.95706176757812,26325500,0.0,0.0,87.7939453125,-0.034775930462230764
2020-09-08 00:00:00-04:00,90.48259556323335,91.00099135158958,87.40734722231362,87.7939453125,22108600,0.0,0.0,88.62865447998047,0.009507593769813461
2020-09-09 00:00:00-04:00,88.56714978485455,89.34914092438802,87.47762846618244,88.62865447998047,13434000,0.0,0.0,87.71485900878906,-0.010310384113952844
2020-09-10 00:00:00-04:00,89.09432709803545,89.99053925966017,87.54791483315458,87.71485900878906,15922800,0.0,0.0,88.80438995361328,0.012421281378506774
2020-09-11 00:00:00-04:00,87.83788462325627,89.05919706222272,87.50399621028058,88.80438995361328,13784300,0.0,0.0,90.03449249267578,0.013851821286144081
2020-09-14 00:00:00-04:00,89.19099654913845,90.90434663702524,89.06798714300862,90.03449249267578,19017400,0.0,0.0,87.23162078857422,-0.031131087947539365
2020-09-15 00:00:00-04:00,90.26294124320349,90.36837404626233,87.10861138266564,87.23162078857422,23683000,0.0,0.0,87.60063934326172,0.0042303301411984635
2020-09-16 00:00:00-04:00,87.36340885903783,88.85709816802466,86.77472009519671,87.60063934326172,19270600,0.0,0.0,86.5989761352539,-0.011434428053462157
2020-09-17 00:00:00-04:00,86.72198551130333,87.28431600281732,85.85213157966578,86.5989761352539,18290100,0.0,0.0,86.41447448730469,-0.002130529206962636
2020-09-18 00:00:00-04:00,86.01029980742601,87.41612623820166,85.61491342810164,86.41447448730469,20121600,0.0,0.0,83.74340057373047,-0.030910029013329603
2020-09-21 00:00:00-04:00,83.64674937855692,84.39360074189962,82.43422534389222,83.74340057373047,28378800,0.0,0.0,82.8296127319336,-0.010911759440582376
2020-09-22 00:00:00-04:00,83.43587810841562,84.05093178552313,82.30242865406234,82.8296127319336,19257000,0.0,0.0,81.48529052734375,-0.016229970903528835
2020-09-23 00:00:00-04:00,83.27772174479942,83.77854762147753,81.4150042332643,81.48529052734375,19952700,0.0,0.0,81.41500091552734,-0.0008626049114081443
