Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-05-18 00:00:00-04:00,53.25480751456653,53.73618416095346,52.91605821478034,53.41526412963867,20428700,0.0,0.0,53.74510955810547,0.00617511555622496
2020-05-19 00:00:00-04:00,53.60247878686875,55.064445042191544,53.35287238676513,53.74510955810547,21865000,0.0,0.0,56.250057220458984,0.04660791805895085
2020-05-20 00:00:00-04:00,54.52065886231564,56.597722879589,54.39585737469305,56.250057220458984,30584000,0.0,0.0,55.25164031982422,-0.017749615733219672
2020-05-21 00:00:00-04:00,56.250055592494796,56.874066413133434,55.10900956658556,55.25164031982422,20987700,0.0,0.0,55.501243591308594,0.004517572148800398
2020-05-22 00:00:00-04:00,55.251640621922554,55.55473139928507,54.75243128256505,55.501243591308594,14103000,0.0,0.0,55.572574615478516,0.001285214880862457
2020-05-26 00:00:00-04:00,56.76710875539144,57.17717185103369,55.376456004264284,55.572574615478516,20933600,0.0,0.0,56.66012954711914,0.019569993637431917
2020-05-27 00:00:00-04:00,55.55473851152206,56.68687175423826,54.44043454041389,56.66012954711914,19886300,0.0,0.0,55.00203323364258,-0.029263899089705975
2020-05-28 00:00:00-04:00,56.160908442011504,56.5620584681429,54.81483102164297,55.00203323364258,17253500,0.0,0.0,56.09851837158203,0.019935356449128073
2020-05-29 00:00:00-04:00,55.18033300430275,56.74927147078427,54.93072660692317,56.09851837158203,33393900,0.0,0.0,55.1446647644043,-0.01700318715834268
2020-06-01 00:00:00-04:00,55.70627480901554,55.85781848739506,54.96637548351031,55.1446647644043,14317700,0.0,0.0,55.37644577026367,0.004203144707645206
2020-06-02 00:00:00-04:00,55.00204129141439,55.4210172462335,54.226486727665424,55.37644577026367,20702400,0.0,0.0,55.207069396972656,-0.003058635687701868
2020-06-03 00:00:00-04:00,55.670620199762126,55.75085021179464,54.85049081003139,55.207069396972656,16737300,0.0,0.0,56.134178161621094,0.016793297937660073
2020-06-04 00:00:00-04:00,55.037703457728185,56.57989975185004,54.68112482531068,56.134178161621094,22010100,0.0,0.0,57.35544967651367,0.02175629099576915
2020-06-05 00:00:00-04:00,56.48183918796344,58.041864718689006,56.30354987576336,57.35544967651367,26813100,0.0,0.0,56.7581787109375,-0.010413499832096107
2020-06-08 00:00:00-04:00,57.02561435276546,57.18607437762805,56.10742567703274,56.7581787109375,21546200,0.0,0.0,56.196571350097656,-0.009894738936216431
2020-06-09 00:00:00-04:00,56.1519998771897,56.793836568352056,56.07176986572124,56.196571350097656,23594100,0.0,0.0,56.93646240234375,0.013166124453334786
2020-06-10 00:00:00-04:00,55.973705748495696,57.31087022370724,55.93804721301629,56.93646240234375,21367800,0.0,0.0,53.21915054321289,-0.06528877457932544
2020-06-11 00:00:00-04:00,56.223312657022745,56.42834414959759,53.05869052283512,53.21915054321289,26998200,0.0,0.0,52.88932418823242,-0.006197512579849547
2020-06-12 00:00:00-04:00,53.58464876317732,54.34237408712569,51.810675382774235,52.88932418823242,30419800,0.0,0.0,53.57573318481445,0.012978214547402998
2020-06-15 00:00:00-04:00,52.889324936070615,53.80751031346386,52.22074255822059,53.57573318481445,29651700,0.0,0.0,53.843162536621094,0.004991613477021739
2020-06-16 00:00:00-04:00,54.81483561440381,54.95746636891387,53.03194948273537,53.843162536621094,23226600,0.0,0.0,53.923397064208984,0.0014901525803451758
2020-06-17 00:00:00-04:00,54.14625784933029,54.627634560747175,53.54007624175348,53.923397064208984,20454800,0.0,0.0,53.55790328979492,-0.006778018342925481
2020-06-18 00:00:00-04:00,53.79858993522118,53.94122069575572,52.8804046268167,53.55790328979492,24899700,0.0,0.0,53.1478385925293,-0.00765647406036076
2020-06-19 00:00:00-04:00,54.06602733114416,54.279971778555975,52.68428775568947,53.1478385925293,60336100,0.0,0.0,53.566810607910156,0.007883143068018423
2020-06-22 00:00:00-04:00,53.245890580210606,53.97687357637726,52.443593911546955,53.566810607910156,22846000,0.0,0.0,53.41526412963867,-0.002829111469427408
2020-06-23 00:00:00-04:00,53.65595415312476,53.90556051113918,53.36177972480971,53.41526412963867,22809600,0.0,0.0,52.67537307739258,-0.013851678247820335
2020-06-24 00:00:00-04:00,53.16566610378677,53.317213199558395,52.300965205934,52.67537307739258,27764500,0.0,0.0,52.15833282470703,-0.009815597355635098
2020-06-25 00:00:00-04:00,52.57731215816619,52.675371440514965,51.24014754559659,52.15833282470703,21906900,0.0,0.0,51.25798034667969,-0.01726191059544091
2020-06-26 00:00:00-04:00,52.140510548036744,52.35445499646011,50.87465952595331,51.25798034667969,38477500,0.0,0.0,51.94438934326172,0.013391261066853455
2020-06-29 00:00:00-04:00,51.231235550268245,52.015703022268305,50.598308370937616,51.94438934326172,22150300,0.0,0.0,53.335044860839844,0.0267720062774888
2020-06-30 00:00:00-04:00,52.33662609257882,53.46875929189546,52.18508239059864,53.335044860839844,31542100,0.0,0.0,52.42577362060547,-0.017048288655363796
2020-07-01 00:00:00-04:00,53.40635973930389,53.5133319666598,52.38119874200353,52.42577362060547,14748100,0.0,0.0,52.71103286743164,0.005441202430135497
2020-07-02 00:00:00-04:00,52.76451727848987,53.31721446371969,52.56840210363361,52.71103286743164,15578600,0.0,0.0,53.0765266418457,0.006933914107380141
2020-07-06 00:00:00-04:00,52.34554352160036,53.14784032644765,52.238567893818754,53.0765266418457,20536700,0.0,0.0,51.980045318603516,-0.02065849807092912
2020-07-07 00:00:00-04:00,52.65754053837646,53.10326206208074,51.828498232239674,51.980045318603516,15996500,0.0,0.0,52.24748229980469,0.005144993228881563
2020-07-08 00:00:00-04:00,52.10485153528361,52.3277123173844,51.641300700443665,52.24748229980469,13277900,0.0,0.0,52.07809829711914,-0.0032419553101830528
2020-07-09 00:00:00-04:00,51.88198315000887,52.37227611866229,51.436261651126635,52.07809829711914,20683700,0.0,0.0,53.0676155090332,0.019000640274316635
2020-07-10 00:00:00-04:00,51.65913694433599,53.210246292807426,51.55216470665185,53.0676155090332,17742300,0.0,0.0,52.220741271972656,-0.01595840003243393
2020-07-13 00:00:00-04:00,53.343958142837,54.03928271048704,52.05136489738096,52.220741271972656,19082900,0.0,0.0,52.57731246948242,0.006828152738251929
2020-07-14 00:00:00-04:00,51.58781010622829,52.81800250924036,51.12425929638917,52.57731246948242,24190900,0.0,0.0,52.621883392333984,0.0008477215886116832
2020-07-15 00:00:00-04:00,52.621883392333984,52.89823196855155,52.07810257493661,52.621883392333984,19986300,0.0,0.0,52.719940185546875,0.001863422342408513
2020-07-16 00:00:00-04:00,52.185075728435976,52.91605874009401,52.06027424848245,52.719940185546875,12425900,0.0,0.0,53.48659133911133,0.01454195795492632
2020-07-17 00:00:00-04:00,52.96955265721869,53.8966543899039,52.84475115485451,53.48659133911133,16322800,0.0,0.0,54.51174545288086,0.019166562835719568
2020-07-20 00:00:00-04:00,53.557901633690875,54.716776952272724,52.89823226125079,54.51174545288086,16868700,0.0,0.0,54.110595703125,-0.007358959916310279
2020-07-21 00:00:00-04:00,54.84157875758338,55.207070284812566,53.87881859771011,54.110595703125,19803700,0.0,0.0,54.4225959777832,0.005765973754382165
2020-07-22 00:00:00-04:00,54.654373068532806,55.06443604375408,54.03927520511563,54.4225959777832,18959900,0.0,0.0,53.843162536621094,-0.010646927636429729
2020-07-23 00:00:00-04:00,54.60980071674677,55.03769638086237,53.4687546806663,53.843162536621094,43518600,0.0,0.0,45.098114013671875,-0.1624170667352856
2020-07-24 00:00:00-04:00,46.4887667035704,46.5155089127999,44.12644073816164,45.098114013671875,182269900,0.0,0.0,44.1888313293457,-0.02016232173368747
2020-07-27 00:00:00-04:00,45.490337354803636,45.58839663353827,44.09968838536077,44.1888313293457,107526500,0.0,0.0,43.8946647644043,-0.006657034279746858
2020-07-28 00:00:00-04:00,44.10860922856429,44.777191630089675,43.80551840384935,43.8946647644043,62362600,0.0,0.0,42.85166931152344,-0.02376132631332135
2020-07-29 00:00:00-04:00,44.117520274932346,44.12643320962615,42.70012561763002,42.85166931152344,60500800,0.0,0.0,42.78035354614258,-0.0016642470766402915
2020-07-30 00:00:00-04:00,42.637722793897986,43.234988006239284,42.423774965238415,42.78035354614258,39735200,0.0,0.0,42.5485725402832,-0.005417931051209703
2020-07-31 00:00:00-04:00,42.905151088435545,43.074524028486124,41.87107737949582,42.5485725402832,46536000,0.0,0.0,43.056697845458984,0.011942240945796937
2020-08-03 00:00:00-04:00,43.02995564263661,43.35087567884635,42.55749192298632,43.056697845458984,31767100,0.0,0.0,43.796600341796875,0.017184376261123915
