Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-06-09 00:00:00-04:00,208.90064561327551,213.1595916748047,208.79441289736016,213.1595916748047,14140100,0.0,0.0,216.01820373535156,0.013410665868172428
2020-06-10 00:00:00-04:00,214.39575643566465,217.29299638749794,213.04371701925888,216.01820373535156,13372400,0.0,0.0,207.8673095703125,-0.037732441174378496
2020-06-11 00:00:00-04:00,210.53276495928782,212.41596793715755,206.2448475720619,207.8673095703125,15560300,0.0,0.0,210.18508911132812,0.011150284024009175
2020-06-12 00:00:00-04:00,211.01563177549585,211.9813783740107,206.55388720591677,210.18508911132812,12716500,0.0,0.0,209.59597778320312,-0.0028028216968948123
2020-06-15 00:00:00-04:00,206.77599955536544,210.2623452770647,205.46258362523744,209.59597778320312,17419900,0.0,0.0,214.9945068359375,0.025756835173232077
2020-06-16 00:00:00-04:00,213.43000203432248,217.13846550132604,212.5608359747861,214.9945068359375,17212400,0.0,0.0,216.5686798095703,0.007321921833259048
2020-06-17 00:00:00-04:00,216.71353590830438,217.2929897754886,214.87862322242762,216.5686798095703,12486700,0.0,0.0,215.88299560546875,-0.0031661281987057747
2020-06-18 00:00:00-04:00,216.07615672074309,218.2877100238425,215.2842374092659,215.88299560546875,10358800,0.0,0.0,213.08233642578125,-0.012973042049155972
2020-06-19 00:00:00-04:00,218.62572740186732,218.7416122822187,212.5511728306305,213.08233642578125,19545200,0.0,0.0,213.82595825195312,0.0034898332665452354
2020-06-22 00:00:00-04:00,213.35273711292808,214.47300670564638,211.92826971954042,213.82595825195312,13303600,0.0,0.0,220.91453552246094,0.03315115399672511
2020-06-23 00:00:00-04:00,217.4088706366433,222.33901765689131,216.83908367732062,220.91453552246094,18263400,0.0,0.0,218.47120666503906,-0.01106006380088763
2020-06-24 00:00:00-04:00,220.47996144995602,223.11644565810516,216.57061503253593,218.47120666503906,12159500,0.0,0.0,214.55027770996094,-0.01794711996574317
2020-06-25 00:00:00-04:00,216.89703497872202,216.99361553745572,213.30445628846797,214.55027770996094,14953100,0.0,0.0,208.32119750976562,-0.029033195699779392
2020-06-26 00:00:00-04:00,214.59855016688937,214.64682570612263,206.1868911224494,208.32119750976562,19340600,0.0,0.0,207.65484619140625,-0.003198672657054681
2020-06-29 00:00:00-04:00,207.6644983527798,209.08414708927359,204.56445989758873,207.65484619140625,12333000,0.0,0.0,208.31153869628906,0.0031624232081610315
2020-06-30 00:00:00-04:00,208.35017681252268,209.01652958825403,205.59779310776253,208.31153869628906,12933800,0.0,0.0,208.552978515625,0.001159032384125146
2020-07-01 00:00:00-04:00,208.41777457900005,209.13243237894565,207.38443336396438,208.552978515625,11788100,0.0,0.0,215.94094848632812,0.03542490749011101
2020-07-02 00:00:00-04:00,214.2508919141645,217.3171256204766,212.52219722526493,215.94094848632812,18128700,0.0,0.0,231.77919006347656,0.07334524409644892
2020-07-06 00:00:00-04:00,225.3183427826773,232.24274431748876,224.8451363674171,231.77919006347656,33702900,0.0,0.0,228.4087371826172,-0.014541654407957507
2020-07-07 00:00:00-04:00,232.75459715130475,233.03467193484994,228.0417634724927,228.4087371826172,16491600,0.0,0.0,248.85357666015625,0.08950988359605973
2020-07-08 00:00:00-04:00,236.4727129186274,249.6358290478908,235.66148931180075,248.85357666015625,39922700,0.0,0.0,252.61997985839844,0.015135017341485627
2020-07-09 00:00:00-04:00,256.45399499676523,258.8200859294218,247.14421320158877,252.61997985839844,36803900,0.0,0.0,252.0695343017578,-0.002178947037162964
2020-07-10 00:00:00-04:00,251.2969193236828,252.92903346657192,246.95107427697133,252.0695343017578,20335000,0.0,0.0,243.04945373535156,-0.035784096604106544
2020-07-13 00:00:00-04:00,252.49446937795972,256.5602544569596,242.0933592621955,243.04945373535156,21568700,0.0,0.0,240.0653076171875,-0.01227793797641446
2020-07-14 00:00:00-04:00,238.1241621266489,241.19522944625842,232.96706373903393,240.0653076171875,19782600,0.0,0.0,240.67372131347656,0.002534367428296845
2020-07-15 00:00:00-04:00,242.86595552776473,243.85102120488528,238.09516487393682,240.67372131347656,12614700,0.0,0.0,234.19354248046875,-0.026925161574110557
2020-07-16 00:00:00-04:00,233.4885516127245,236.65619917336429,232.4938338276767,234.19354248046875,18032100,0.0,0.0,238.67462158203125,0.01913408480055001
2020-07-17 00:00:00-04:00,238.1048346069216,239.437554935943,236.1057320092033,238.67462158203125,18742400,0.0,0.0,246.08189392089844,0.03103502286824134
2020-07-20 00:00:00-04:00,247.66573252461222,248.8439445800768,243.78341224939805,246.08189392089844,19015000,0.0,0.0,249.0660400390625,0.012126638293523938
2020-07-21 00:00:00-04:00,252.2626588989637,252.94836019890712,247.73330502730968,249.0660400390625,17120700,0.0,0.0,243.0784149169922,-0.024040311240871047
2020-07-22 00:00:00-04:00,246.9993437333432,247.4918691915916,241.050355909978,243.0784149169922,19682200,0.0,0.0,243.25225830078125,0.0007151740883633272
2020-07-23 00:00:00-04:00,243.46472373165125,248.83427246936867,240.17152428928995,243.25225830078125,25712000,0.0,0.0,240.4709014892578,-0.01143404312441898
2020-07-24 00:00:00-04:00,236.56929174015377,240.93445572745986,233.60444262837262,240.4709014892578,17221500,0.0,0.0,242.26719665527344,0.007469906566204095
2020-07-27 00:00:00-04:00,238.64564684563118,244.20834204823709,237.39017329773043,242.26719665527344,18966900,0.0,0.0,240.51919555664062,-0.007215178624120856
2020-07-28 00:00:00-04:00,242.54725459081368,243.03012789458685,240.01700319460187,240.51919555664062,9878700,0.0,0.0,243.802734375,0.013651878432239825
2020-07-29 00:00:00-04:00,241.765008391418,245.58937153919067,241.53323863078728,243.802734375,11493600,0.0,0.0,244.0828094482422,0.0011487774079325787
2020-07-30 00:00:00-04:00,243.07842469720373,245.16444096216898,241.06966993125098,244.0828094482422,7032900,0.0,0.0,242.42172241210938,-0.006805424109496931
2020-07-31 00:00:00-04:00,245.49278961233156,245.685935990488,239.60174402987818,242.42172241210938,12304100,0.0,0.0,249.1046905517578,0.027567530141905352
2020-08-03 00:00:00-04:00,245.31896549323224,251.72185569258738,245.29964643432734,249.1046905517578,11530300,0.0,0.0,253.21878051757812,0.016515505816882665
2020-08-04 00:00:00-04:00,251.17137288634783,253.56643516091535,249.95455216241908,253.21878051757812,10994500,0.0,0.0,255.8359375,0.0103355563796351
2020-08-05 00:00:00-04:00,254.70600100068302,256.86543257962234,252.78900813019672,255.8359375,10673800,0.0,0.0,256.57952880859375,0.002906516245762971
2020-08-06 00:00:00-04:00,254.3969617107066,256.5988626012643,250.32151021029557,256.57952880859375,10359500,0.0,0.0,243.46473693847656,-0.05111394479136609
2020-08-07 00:00:00-04:00,248.59284930439273,248.9308665271464,239.08990578246195,243.46473693847656,22529600,0.0,0.0,239.63070678710938,-0.01574778425647754
2020-08-10 00:00:00-04:00,240.7992519121686,243.12670473748707,237.67024238261456,239.63070678710938,13621700,0.0,0.0,239.91078186035156,0.001168777895776977
2020-08-11 00:00:00-04:00,242.68247003994645,244.2180184182498,239.34099487153668,239.91078186035156,10681800,0.0,0.0,246.44888305664062,0.027252219119083994
2020-08-12 00:00:00-04:00,240.71234575881127,247.30838222545617,240.1618631104165,246.44888305664062,11112300,0.0,0.0,245.0292205810547,-0.005760474374962619
2020-08-13 00:00:00-04:00,247.6077768871837,248.16789692922208,244.21799700004405,245.0292205810547,8794500,0.0,0.0,245.2706756591797,0.0009854134031542072
2020-08-14 00:00:00-04:00,246.73861468000663,247.0090225606689,243.0204842167137,245.2706756591797,7876400,0.0,0.0,248.1582489013672,0.011773006432289443
2020-08-17 00:00:00-04:00,244.33390045088726,248.5590420100676,241.5187554730652,248.1582489013672,9760000,0.0,0.0,250.321533203125,0.008717358021887195
2020-08-18 00:00:00-04:00,249.84829732290336,252.46549185709046,247.28907469980777,250.321533203125,13267800,0.0,0.0,251.6638946533203,0.005362548850745672
2020-08-19 00:00:00-04:00,251.95363630710824,252.3399290399125,248.56385642183974,251.6638946533203,14096500,0.0,0.0,249.1336669921875,-0.01005399548718869
2020-08-20 00:00:00-04:00,248.09067356745723,250.0124999892214,245.47347889954065,249.1336669921875,21460800,0.0,0.0,256.6954345703125,0.030352250939902584
2020-08-21 00:00:00-04:00,250.157340696304,258.2696062443578,249.46200196519953,256.6954345703125,25648200,0.0,0.0,266.56536865234375,0.03844997905222867
2020-08-24 00:00:00-04:00,263.88059425573425,267.4828397206401,262.31608946326907,266.56536865234375,22475800,0.0,0.0,276.2035217285156,0.03615680883416636
2020-08-25 00:00:00-04:00,268.5354915297414,279.2166463409036,266.58469404922016,276.2035217285156,27535500,0.0,0.0,281.9593811035156,0.02083919618033515
2020-08-26 00:00:00-04:00,279.3518828557081,282.46158821916265,274.3686266506054,281.9593811035156,19530300,0.0,0.0,274.4362487792969,-0.026681617383238567
2020-08-27 00:00:00-04:00,280.2307288963713,280.30797566347564,272.4371460655662,274.4362487792969,14805800,0.0,0.0,279.10076904296875,0.01699673525060863
2020-08-28 00:00:00-04:00,275.3246962780707,279.58364234581126,273.85677204743854,279.10076904296875,9681500,0.0,0.0,277.1982421875,-0.006816630645599718
2020-08-31 00:00:00-04:00,278.7337757269289,279.2842583558507,273.8953758862164,277.1982421875,13253800,0.0,0.0,287.79248046875,0.03821899517704711
2020-09-01 00:00:00-04:00,279.2939223646118,287.79248046875,278.97520948916474,287.79248046875,13797100,0.0,0.0,285.9286193847656,-0.006476406475070368
2020-09-02 00:00:00-04:00,288.75825001221443,288.75825001221443,279.8637315667435,285.9286193847656,12638600,0.0,0.0,272.82342529296875,-0.04583379628102777
2020-09-03 00:00:00-04:00,279.10077844130257,280.7744190157581,268.632088419828,272.82342529296875,16766200,0.0,0.0,271.7514343261719,-0.003929248251486206
2020-09-04 00:00:00-04:00,270.0227397591441,274.0595532421514,258.23098270204554,271.7514343261719,15885800,0.0,0.0,260.7708740234375,-0.04040663236961932
2020-09-08 00:00:00-04:00,260.97370201988974,264.5855847024259,257.45837041500215,260.7708740234375,12734000,0.0,0.0,263.793701171875,0.011591889469089308
2020-09-09 00:00:00-04:00,265.04918954600373,266.1984304591889,261.6014668064482,263.793701171875,9465700,0.0,0.0,258.385498046875,-0.020501638594760382
2020-09-10 00:00:00-04:00,265.4837416437838,267.6083960102898,258.2406419473969,258.385498046875,10676800,0.0,0.0,262.3064270019531,0.01517472530275987
2020-09-11 00:00:00-04:00,263.29150742294013,265.12642011831565,258.9359807075516,262.3064270019531,9412800,0.0,0.0,264.711181640625,0.009167730528592688
2020-09-14 00:00:00-04:00,265.9280024657482,266.82616931356057,262.45133785425224,264.711181640625,7883300,0.0,0.0,268.4389343261719,0.014082339334678033
2020-09-15 00:00:00-04:00,268.4775724449405,269.53989966920847,265.3871713329336,268.4389343261719,8291400,0.0,0.0,268.61279296875,0.0006476655221961011
2020-09-16 00:00:00-04:00,271.40378551977403,273.89059498418555,268.47757428825605,268.61279296875,9583500,0.0,0.0,266.275634765625,-0.00870084472632285
2020-09-17 00:00:00-04:00,263.75502099358505,266.44946206790496,262.99307503803345,266.275634765625,8016900,0.0,0.0,263.07904052734375,-0.012004831914474197
2020-09-18 00:00:00-04:00,266.5267630371823,267.7725549580836,261.2827364869602,263.07904052734375,11753500,0.0,0.0,264.4407653808594,0.005176105442630618
2020-09-21 00:00:00-04:00,259.8824398311729,264.8270581619006,257.2749119827071,264.4407653808594,9076400,0.0,0.0,265.8603820800781,0.005368373129514108
2020-09-22 00:00:00-04:00,266.5653582154586,266.8550998704305,260.79985000125237,265.8603820800781,9673300,0.0,0.0,263.6005554199219,-0.008500050449320357
2020-09-23 00:00:00-04:00,265.96661698880223,268.3133742350207,262.2002110123562,263.6005554199219,7353200,0.0,0.0,260.4908447265625,-0.011797056680724867
2020-09-24 00:00:00-04:00,258.75248313853217,261.95876896939563,258.1769196125561,260.4908447265625,9562100,0.0,0.0,261.80426025390625,0.005042079420190155
2020-09-25 00:00:00-04:00,258.40484259823734,262.4995990325941,255.49793570129575,261.80426025390625,11466600,0.0,0.0,266.55572509765625,0.018148921026502302
2020-09-28 00:00:00-04:00,266.09215612555926,269.28877497301204,264.8067535475798,266.55572509765625,8761700,0.0,0.0,267.4442138671875,0.003333219608041584
2020-09-29 00:00:00-04:00,265.99559388592587,269.73302872202106,265.48374933810334,267.4442138671875,7673300,0.0,0.0,283.91021728515625,0.06156799274089268
2020-09-30 00:00:00-04:00,274.2817217850498,284.89526828072724,273.9919801000587,283.91021728515625,24777700,0.0,0.0,280.1147766113281,-0.013368453978590093
2020-10-01 00:00:00-04:00,285.1463373850952,285.4650207805963,278.3764446004664,280.1147766113281,16304000,0.0,0.0,278.2992248535156,-0.006481456564969651
2020-10-02 00:00:00-04:00,276.8022998639829,281.9777446447886,276.69608187925576,278.2992248535156,11482800,0.0,0.0,278.3957824707031,0.00034695611257388033
2020-10-05 00:00:00-04:00,279.15873059365754,280.0665348229325,275.12191657886,278.3957824707031,17876400,0.0,0.0,282.3746643066406,0.014292177132231578
2020-10-06 00:00:00-04:00,277.56523559821295,286.6722190204734,277.0823622951589,282.3746643066406,15860400,0.0,0.0,286.3438720703125,0.014056529375318077
2020-10-07 00:00:00-04:00,287.7828250991755,289.2507788199196,282.8382071334536,286.3438720703125,16669300,0.0,0.0,290.2455139160156,0.013625721470809288
2020-10-08 00:00:00-04:00,287.8987270971851,291.9452080226475,285.32117256399334,290.2455139160156,15105800,0.0,0.0,289.4728698730469,-0.00266203612432859
2020-10-09 00:00:00-04:00,288.3236290873898,292.24455783648574,287.5413767169505,289.4728698730469,11442200,0.0,0.0,295.8468322753906,0.02201920478813492
2020-10-12 00:00:00-04:00,293.5387130524495,299.0338139796968,290.96498991662907,295.8468322753906,14780100,0.0,0.0,298.2032470703125,0.007964982341701714
2020-10-13 00:00:00-04:00,295.86612722784514,299.39112605050957,292.6502038763462,298.2032470703125,10898500,0.0,0.0,290.7283630371094,-0.025066407246198238
2020-10-14 00:00:00-04:00,298.41569767648144,299.34280615489763,290.49656381332,290.7283630371094,15157800,0.0,0.0,289.20245361328125,-0.00524857433202468
2020-10-15 00:00:00-04:00,283.7363246035643,289.5916640911685,282.58708385127466,289.20245361328125,9709900,0.0,0.0,296.7835998535156,0.02621397621464101
2020-10-16 00:00:00-04:00,293.57731391082086,299.38146069279105,292.57295861754807,296.7835998535156,12338000,0.0,0.0,294.8327941894531,-0.00657315857421153
2020-10-19 00:00:00-04:00,299.2752345406856,303.0609447907025,293.01718582633873,294.8327941894531,14107300,0.0,0.0,299.1979675292969,0.01480558956083693
2020-10-20 00:00:00-04:00,297.0636756832391,301.11979393328676,296.5421642395727,299.1979675292969,8806100,0.0,0.0,297.4209899902344,-0.0059391363976712234
2020-10-21 00:00:00-04:00,301.0715110625601,303.244440973998,297.16024901087115,297.4209899902344,11139700,0.0,0.0,295.78887939453125,-0.005487543417015438
2020-10-22 00:00:00-04:00,300.7914399108818,301.16809524674625,293.78977677859336,295.78887939453125,8008400,0.0,0.0,299.3042297363281,0.011884660265094027
2020-10-23 00:00:00-04:00,296.74497740776434,299.7001599470924,293.6449387581262,299.3042297363281,6231400,0.0,0.0,296.358642578125,-0.009841448484700794
2020-10-26 00:00:00-04:00,299.30418727371153,304.65440200379373,292.8143692022823,296.358642578125,9350100,0.0,0.0,306.2768859863281,0.033467029413824206
2020-10-27 00:00:00-04:00,297.2085114102673,308.38220646741416,295.1417995725475,306.2768859863281,13175900,0.0,0.0,297.39202880859375,-0.029009231790775702
2020-10-28 00:00:00-04:00,302.7615778798796,302.7615778798796,295.5184779306002,297.39202880859375,13644500,0.0,0.0,301.853759765625,0.015002859945190027
2020-10-29 00:00:00-04:00,298.8406350409971,304.7703039342589,298.3287905137013,301.853759765625,11174500,0.0,0.0,294.25335693359375,-0.025179089496624455
2020-10-30 00:00:00-04:00,297.98112495456843,300.183026195951,289.90749689358205,294.25335693359375,14918500,0.0,0.0,300.1926574707031,0.020184308512238108
2020-11-02 00:00:00-05:00,300.29890491797624,300.7721113017256,294.92935639684396,300.1926574707031,11857600,0.0,0.0,275.78826904296875,-0.08129575397798025
2020-11-03 00:00:00-05:00,276.39669412845825,284.19991384167423,271.16233448603464,275.78826904296875,58132500,0.0,0.0,285.5809326171875,0.03550790469877825
2020-11-04 00:00:00-05:00,277.9322356804856,288.92243723448155,275.52750648929435,285.5809326171875,28791200,0.0,0.0,277.8935852050781,-0.026918279668250923
2020-11-05 00:00:00-05:00,279.18768211732174,281.2736983179114,270.0227562796444,277.8935852050781,50065200,0.0,0.0,289.67572021484375,0.04239801001908958
2020-11-06 00:00:00-05:00,281.50548231443287,290.5835244260005,279.85986982387544,289.67572021484375,25259600,0.0,0.0,280.578369140625,-0.031405293710744964
2020-11-09 00:00:00-05:00,293.364845177548,293.58697751396596,280.54939792041813,280.578369140625,22559900,0.0,0.0,257.4101257324219,-0.0825731629960087
2020-11-10 00:00:00-05:00,270.38009644012413,270.40906766134077,255.2758043712181,257.4101257324219,61064000,0.0,0.0,256.5505676269531,-0.003339255217808571
2020-11-11 00:00:00-05:00,252.94835182239285,262.605817417025,252.2578170968001,256.5505676269531,41699000,0.0,0.0,255.25648498535156,-0.005044162067430197
2020-11-12 00:00:00-05:00,261.7559703024065,261.9104932971932,254.02999739655715,255.25648498535156,27119100,0.0,0.0,251.9053497314453,-0.013128501922678133
2020-11-13 00:00:00-05:00,255.65245140560148,256.34779016443713,248.3610760714589,251.9053497314453,33942800,0.0,0.0,249.46200561523438,-0.009699453063683527
2020-11-16 00:00:00-05:00,251.49974629724724,253.57609562381887,248.22585112765586,249.46200561523438,20864200,0.0,0.0,248.00372314453125,-0.005845709718827296
2020-11-17 00:00:00-05:00,251.3645320316759,251.3645320316759,247.7526490615063,248.00372314453125,19739500,0.0,0.0,247.06695556640625,-0.003777231915099403
2020-11-18 00:00:00-05:00,248.93085417564046,249.4620030191495,243.8993078829357,247.06695556640625,28307100,0.0,0.0,250.98789978027344,0.0158699661186108
2020-11-19 00:00:00-05:00,246.26538472648673,252.44615711536864,244.87470725495734,250.98789978027344,20752800,0.0,0.0,261.46624755859375,0.04174841810100626
2020-11-20 00:00:00-05:00,254.92815312383615,263.0404193676502,252.929050416424,261.46624755859375,34178400,0.0,0.0,260.8578186035156,-0.0023269885148054456
2020-11-23 00:00:00-05:00,265.3388972941253,266.2853396397064,257.2855461959796,260.8578186035156,25317100,0.0,0.0,270.37042236328125,0.036466623123242746
2020-11-24 00:00:00-05:00,266.7730102177857,270.99815178780597,263.4556728514469,270.37042236328125,20660500,0.0,0.0,268.2071533203125,-0.00800113053809595
2020-11-25 00:00:00-05:00,266.2563557518482,269.76199123667425,264.66285024608874,268.2071533203125,15229300,0.0,0.0,267.0096435546875,-0.004464868855286819
2020-11-27 00:00:00-05:00,269.2501533766684,269.3660677309896,266.2235007916152,267.0096435546875,9583200,0.0,0.0,254.33900451660156,-0.04745386297439405
2020-11-30 00:00:00-05:00,259.7568581422192,259.7568581422192,253.52778092813008,254.33900451660156,30476100,0.0,0.0,254.96676635742188,0.0024682090818647375
2020-12-01 00:00:00-05:00,256.37674812493594,256.56990923160777,252.61034232281102,254.96676635742188,14573100,0.0,0.0,252.36891174316406,-0.010188993065143414
2020-12-02 00:00:00-05:00,253.02561236604183,254.08793953378392,251.20033712252393,252.36891174316406,13919700,0.0,0.0,257.7674255371094,0.021391358217050845
2020-12-03 00:00:00-05:00,254.74463399879548,259.3995396298588,254.12657150757067,257.7674255371094,15520500,0.0,0.0,258.0957946777344,0.0012738969632829981
2020-12-04 00:00:00-05:00,261.73664897300085,262.0070568586938,257.14935234168473,258.0957946777344,15527600,0.0,0.0,254.95709228515625,-0.012160997805087047
2020-12-07 00:00:00-05:00,256.5988732289212,256.85961419056787,253.60505299324478,254.95709228515625,11388700,0.0,0.0,256.97552490234375,0.007916754145164113
2020-12-08 00:00:00-05:00,256.1160257015849,259.20639732638244,254.83156614092678,256.97552490234375,9447700,0.0,0.0,254.76394653320312,-0.008606182903920801
2020-12-09 00:00:00-05:00,258.3951632550393,258.7331804664439,254.08794158264183,254.76394653320312,9060700,0.0,0.0,255.79730224609375,0.004056130103778043
2020-12-10 00:00:00-05:00,253.0159472679541,256.97551430010435,252.253028659001,255.79730224609375,10290300,0.0,0.0,255.47862243652344,-0.001245829439060001
2020-12-11 00:00:00-05:00,255.23718577837695,256.23190363105056,253.50849105381855,255.47862243652344,7771300,0.0,0.0,247.26010131835938,-0.03216911473759824
2020-12-14 00:00:00-05:00,251.40316249295398,251.91984046166692,247.26010131835938,247.26010131835938,18369900,0.0,0.0,246.3716278076172,-0.00359327487938798
2020-12-15 00:00:00-05:00,246.59374541040432,246.9220957338504,243.65788208620356,246.3716278076172,16595600,0.0,0.0,252.9193878173828,0.02657676156963389
2020-12-16 00:00:00-05:00,248.91151590351507,254.1651796946013,248.2355109759598,252.9193878173828,15804800,0.0,0.0,255.37237548828125,0.009698693690772277
2020-12-17 00:00:00-05:00,255.633145941836,255.77800204256178,251.28728608657264,255.37237548828125,14306600,0.0,0.0,251.0941162109375,-0.016753022989129358
2020-12-18 00:00:00-05:00,254.86052205965208,255.82626866046337,250.3215307191874,251.0941162109375,15981800,0.0,0.0,251.50938415527344,0.001653833831721815
2020-12-21 00:00:00-05:00,246.4295622596387,251.53835537486626,245.7825137951925,251.50938415527344,10901800,0.0,0.0,247.06695556640625,-0.01766307290595798
2020-12-22 00:00:00-05:00,249.0370721554433,249.49097423839095,246.66134376090224,247.06695556640625,11468400,0.0,0.0,247.40496826171875,0.0013681015922894209
2020-12-23 00:00:00-05:00,246.748267616939,248.53490480333133,243.87999890449794,247.40496826171875,10729200,0.0,0.0,214.395751953125,-0.13342180046147967
2020-12-24 00:00:00-05:00,220.41718278323543,222.02514443898926,203.99465661739242,214.395751953125,141830000,0.0,0.0,214.74342346191406,0.0016216343170133176
2020-12-28 00:00:00-05:00,209.45113600077786,217.28334184069828,207.94457360014323,214.74342346191406,73512100,0.0,0.0,228.16729736328125,0.06251122239255903
2020-12-29 00:00:00-05:00,223.8214374546751,230.9969426998917,221.73543589799868,228.16729736328125,69715900,0.0,0.0,230.22433471679688,0.009015478455006068
2020-12-30 00:00:00-05:00,235.01251397379576,235.05306778668742,226.6076183630085,230.22433471679688,44812300,0.0,0.0,224.75820922851562,-0.023742605207243753
2020-12-31 00:00:00-05:00,229.32620140156973,230.7361832301109,223.11353988715757,224.75820922851562,23451800,0.0,0.0,220.04537963867188,-0.020968442514382794
2021-01-04 00:00:00-05:00,218.74161576943737,222.4887174791933,217.33161917947916,220.04537963867188,24897900,0.0,0.0,232.1654815673828,0.055080010989609934
2021-01-05 00:00:00-05:00,221.20426627140412,232.5131509400485,220.30611425196614,232.1654815673828,35823800,0.0,0.0,219.81358337402344,-0.05320299171939739
2021-01-06 00:00:00-05:00,226.9021598542195,230.13741684628474,218.12352683049278,219.81358337402344,37146100,0.0,0.0,219.12789916992188,-0.003119389591747102
2021-01-07 00:00:00-05:00,221.45535202878256,222.0734292676373,212.55116713595038,219.12789916992188,49361800,0.0,0.0,228.09970092773438,0.0409432198811679
2021-01-08 00:00:00-05:00,220.07434871878272,230.4271538634202,218.91834398004477,228.09970092773438,34884900,0.0,0.0,219.58180236816406,-0.03734287473822212
2021-01-11 00:00:00-05:00,222.02514011666923,222.91845867964122,218.12353028962454,219.58180236816406,23036900,0.0,0.0,217.8724365234375,-0.007784642562777297
2021-01-12 00:00:00-05:00,220.56202957620764,221.88027897610823,217.42818660829613,217.8724365234375,18969900,0.0,0.0,227.24017333984375,0.042996429313804096
2021-01-13 00:00:00-05:00,222.06377107889674,232.25240045043986,218.53878721838268,227.24017333984375,38805100,0.0,0.0,234.6571044921875,0.032639172217368145
2021-01-14 00:00:00-05:00,236.90729583612793,237.2839364202822,233.19883243274376,234.6571044921875,31381600,0.0,0.0,235.1206817626953,0.001975551822779977
2021-01-15 00:00:00-05:00,237.81510838496945,238.52976619842036,233.85554129507463,235.1206817626953,21561600,0.0,0.0,243.03013610839844,0.03363997708073188
2021-01-19 00:00:00-05:00,241.43666004654096,244.21801508583687,238.52976796458535,243.03013610839844,23681900,0.0,0.0,256.39605712890625,0.05499696965378083
2021-01-20 00:00:00-05:00,258.33721723909304,259.78583714884496,253.70164531678589,256.39605712890625,44640800,0.0,0.0,251.0941162109375,-0.020678714709341784
2021-01-21 00:00:00-05:00,255.08265438784773,255.53655646911892,249.0660424547843,251.0941162109375,20709900,0.0,0.0,249.7613983154297,-0.0053076428696092245
2021-01-22 00:00:00-05:00,248.00373230806926,251.41281686384556,246.74827342981143,249.7613983154297,13518200,0.0,0.0,252.42684936523438,0.010671989618021056
2021-01-25 00:00:00-05:00,254.59011230390362,256.1160084263377,249.01776506852036,252.42684936523438,19478600,0.0,0.0,256.81134033203125,0.017369352657303862
2021-01-26 00:00:00-05:00,254.7639328511709,256.88858708968337,252.17573912225305,256.81134033203125,14681200,0.0,0.0,251.33555603027344,-0.02132220600024194
2021-01-27 00:00:00-05:00,256.04840421721724,256.81135229370756,251.04584383527595,251.33555603027344,16050400,0.0,0.0,251.82809448242188,0.0019596847335404907
2021-01-28 00:00:00-05:00,250.29256091512022,252.6103468757218,248.51556122400322,251.82809448242188,10244900,0.0,0.0,245.13546752929688,-0.026576172793112085
