Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-09-08 00:00:00-04:00,132.35888318840108,132.92267423302755,129.40778124806394,129.72491455078125,8756800,0.0,0.0,131.87442016601562,0.01656972080249815
2020-09-09 00:00:00-04:00,130.50898424167966,133.1077227668342,130.48255757697618,131.87442016601562,6960700,0.0,0.0,129.41665649414062,-0.018637152442307927
2020-09-10 00:00:00-04:00,131.47801715515357,131.94490619097672,129.0730963839718,129.41665649414062,6191800,0.0,0.0,130.18304443359375,0.0059218647754806075
2020-09-11 00:00:00-04:00,129.5399731991943,130.84373792480844,129.1699864571353,130.18304443359375,3934700,0.0,0.0,130.68515014648438,0.0038569209613679655
2020-09-14 00:00:00-04:00,130.48252784080913,131.6717812488171,130.38562561169854,130.68515014648438,4375800,0.0,0.0,131.16087341308594,0.0036402243565418603
2020-09-15 00:00:00-04:00,131.65418907696832,132.65844266182708,130.83493558698729,131.16087341308594,3658800,0.0,0.0,130.72918701171875,-0.0032912742202288363
2020-09-16 00:00:00-04:00,131.60130708302248,132.19152486959905,130.68515154134082,130.72918701171875,4323000,0.0,0.0,129.64566040039062,-0.008288329760904855
2020-09-17 00:00:00-04:00,130.4120604337956,130.9318161180188,128.65902923629767,129.64566040039062,5461400,0.0,0.0,131.4163055419922,0.013657573544175702
2020-09-18 00:00:00-04:00,129.06423882799749,131.83034111685154,128.79115439390742,131.4163055419922,12174000,0.0,0.0,127.82213592529297,-0.02734949519297477
2020-09-21 00:00:00-04:00,130.00682467543328,130.3151401505914,125.9369582453655,127.82213592529297,7574500,0.0,0.0,127.03813171386719,-0.006133555864564812
2020-09-22 00:00:00-04:00,127.46097172231535,128.04238513508253,126.60647385738704,127.03813171386719,5295900,0.0,0.0,127.24073791503906,0.001594845566748515
2020-09-23 00:00:00-04:00,129.91874250134623,129.98041366890706,127.18788459532477,127.24073791503906,8784400,0.0,0.0,127.44337463378906,0.0015925459257026958
2020-09-24 00:00:00-04:00,127.34647237919299,127.95431257240067,126.27174317070723,127.44337463378906,5614800,0.0,0.0,128.31546020507812,0.006842925917451706
2020-09-25 00:00:00-04:00,126.85312237389292,128.835202410985,126.75622014551702,128.31546020507812,5531200,0.0,0.0,129.59283447265625,0.009954952158816888
2020-09-28 00:00:00-04:00,129.2580787818616,130.6323191771428,128.98499427277935,129.59283447265625,5843200,0.0,0.0,129.54876708984375,-0.000340044902882328
2020-09-29 00:00:00-04:00,130.02447389233254,130.30636276927498,128.66784250640475,129.54876708984375,6768600,0.0,0.0,131.1520538330078,0.012375932084727308
2020-09-30 00:00:00-04:00,129.892324712472,131.90083164983346,129.35496018894202,131.1520538330078,8487700,0.0,0.0,129.77777099609375,-0.01047854605970485
2020-10-01 00:00:00-04:00,131.53080170530907,131.83031273357813,129.02017557987116,129.77777099609375,6457800,0.0,0.0,128.82640075683594,-0.007330764212974873
2020-10-02 00:00:00-04:00,128.79997409779088,130.73800526485968,128.46521849409908,128.82640075683594,5485600,0.0,0.0,130.5794677734375,0.013607979469290104
2020-10-05 00:00:00-04:00,129.49593412913467,130.71161454683923,128.98499617737252,130.5794677734375,4992800,0.0,0.0,128.8440399169922,-0.013290204700913428
2020-10-06 00:00:00-04:00,130.6235115489379,130.91421830874913,128.50047982664145,128.8440399169922,5118200,0.0,0.0,130.27113342285156,0.011076131319530034
2020-10-07 00:00:00-04:00,129.04664877335438,130.57944896602646,128.4476130589371,130.27113342285156,5603100,0.0,0.0,131.16087341308594,0.006829909027860665
2020-10-08 00:00:00-04:00,130.8173133298933,132.0065670096298,130.4120820677935,131.16087341308594,4413500,0.0,0.0,132.99319458007812,0.013970028708343265
2020-10-09 00:00:00-04:00,131.8303675979129,133.4424613094547,131.65418535748148,132.99319458007812,5054100,0.0,0.0,133.75958251953125,0.005762610198762208
2020-10-12 00:00:00-04:00,133.54816922703267,134.90478714065287,133.03723136709098,133.75958251953125,7273200,0.0,0.0,130.69398498535156,-0.022918713384381686
2020-10-13 00:00:00-04:00,131.2577762382313,132.24440757030987,130.17424265447758,130.69398498535156,11057600,0.0,0.0,130.46490478515625,-0.001752798342027663
2020-10-14 00:00:00-04:00,131.0991714079312,131.28415799850106,129.83944256703344,130.46490478515625,7706400,0.0,0.0,129.66334533691406,-0.006143870258152257
2020-10-15 00:00:00-04:00,129.91880765759848,130.2887945229938,128.9057493434337,129.66334533691406,5978600,0.0,0.0,130.46490478515625,0.006181850747097687
2020-10-16 00:00:00-04:00,130.02444259944247,131.04630465450066,129.50468700450244,130.46490478515625,6097000,0.0,0.0,127.13501739501953,-0.025523242404692878
2020-10-19 00:00:00-04:00,130.84370163636532,131.1696393669118,126.96763960630439,127.13501739501953,7250800,0.0,0.0,127.33765411376953,0.0015938702247579055
2020-10-20 00:00:00-04:00,127.43455635782023,128.39476094951362,126.95884954453763,127.33765411376953,5325400,0.0,0.0,126.79145050048828,-0.004289411620487728
2020-10-21 00:00:00-04:00,126.95882829782342,128.0335572094948,126.77384168949335,126.79145050048828,5221300,0.0,0.0,127.80450439453125,0.007989922743561226
2020-10-22 00:00:00-04:00,126.99405561770497,128.34186877764677,126.7121533778496,127.80450439453125,5279700,0.0,0.0,127.94551849365234,0.0011033578181703567
2020-10-23 00:00:00-04:00,128.50930980904198,129.90997696795367,127.16149598565978,127.94551849365234,4154400,0.0,0.0,126.82672119140625,-0.008744325830385374
2020-10-26 00:00:00-04:00,127.23193899740036,127.53146359008154,125.75199205784116,126.82672119140625,6929500,0.0,0.0,126.10430908203125,-0.005696056025013367
2020-10-27 00:00:00-04:00,126.62406463859439,127.10856225363466,125.90170025527779,126.10430908203125,4890100,0.0,0.0,121.88471221923828,-0.033461163171260924
2020-10-28 00:00:00-04:00,124.58914339703236,125.07365455189996,121.72613882226302,121.88471221923828,8426100,0.0,0.0,120.85403442382812,-0.008456169577331734
2020-10-29 00:00:00-04:00,121.56758111883103,122.18422558106556,119.84978103052012,120.85403442382812,7205400,0.0,0.0,120.7835693359375,-0.0005830594586814372
2020-10-30 00:00:00-04:00,120.40476477792589,121.16236045210681,117.73556438395127,120.7835693359375,7364100,0.0,0.0,122.1754379272461,0.011523658383015365
2020-11-02 00:00:00-05:00,122.4309001531135,122.45732681641555,121.11833106963545,122.1754379272461,7088000,0.0,0.0,122.00806427001953,-0.0013699452203005925
2020-11-03 00:00:00-05:00,123.34707350442471,124.17514482778262,121.37379744539831,122.00806427001953,6363000,0.0,0.0,122.8008804321289,0.006498063606310243
2020-11-04 00:00:00-05:00,122.8801738597138,125.56698306116854,122.18423591772688,122.8008804321289,10263500,0.0,0.0,123.11801147460938,0.00258248183046004
2020-11-05 00:00:00-05:00,123.81394940335603,124.94153176305089,122.67754919529601,123.11801147460938,8016200,0.0,0.0,125.3115234375,0.017816336835029152
2020-11-06 00:00:00-05:00,123.68180756263028,126.13959470616493,123.02111411744136,125.3115234375,5942500,0.0,0.0,128.6854705810547,0.02692447630514577
2020-11-09 00:00:00-05:00,130.7556353806455,131.2489644608277,127.66359479201319,128.6854705810547,12351600,0.0,0.0,130.6234893798828,0.015060121318105074
2020-11-10 00:00:00-05:00,129.7161381813639,131.03752498796524,128.84401804994403,130.6234893798828,7386500,0.0,0.0,130.20065307617188,-0.0032370617698110433
2020-11-11 00:00:00-05:00,131.40751542587367,131.43394208741154,129.37258183640722,130.20065307617188,6382400,0.0,0.0,130.64111328125,0.0033829339152426567
2020-11-12 00:00:00-05:00,130.03327319185613,130.94942880823868,129.27567754218057,130.64111328125,4710300,0.0,0.0,132.05056762695312,0.010788750266302377
2020-11-13 00:00:00-05:00,131.33702098423203,132.4998476922517,130.73799881962077,132.05056762695312,5893500,0.0,0.0,132.8874969482422,0.006337945654678391
2020-11-16 00:00:00-05:00,132.9491546877507,133.2839103765931,131.96252332086056,132.8874969482422,6266400,0.0,0.0,131.56607055664062,-0.009943948241543292
2020-11-17 00:00:00-05:00,132.13866606619138,132.69365276505826,131.36344825721417,131.56607055664062,7297700,0.0,0.0,129.82183837890625,-0.013257461975984637
2020-11-18 00:00:00-05:00,131.14322511990133,131.92724738188474,129.82183837890625,129.82183837890625,6661000,0.0,0.0,129.61923217773438,-0.0015606480673963012
2020-11-19 00:00:00-05:00,129.76018332571775,129.90113447370112,128.2537964955583,129.61923217773438,7987700,0.0,0.0,128.93214416503906,-0.005300818413683973
2020-11-20 00:00:00-05:00,129.53998438011575,130.32400685302105,128.7295352406284,128.93214416503906,6354900,0.0,0.0,127.61930084228516,-0.01018243612759132
2020-11-23 00:00:00-05:00,129.51757869853583,129.51757869853583,126.88305105447681,127.61930084228516,7318300,1.01,0.0,127.61930084228516,0.0
2020-11-24 00:00:00-05:00,127.73462115099233,128.4087712232668,127.3886737601183,127.61930084228516,11034800,0.0,0.0,127.45073699951172,-0.001320833460620134
2020-11-25 00:00:00-05:00,127.78781874259862,127.88539432426877,126.72336646498925,127.45073699951172,7594600,0.0,0.0,127.734619140625,0.0022273872069831094
2020-11-27 00:00:00-05:00,128.17814212375217,128.3200727268122,127.0427243697664,127.734619140625,3059000,0.0,0.0,128.33779907226562,0.004722133558613229
2020-11-30 00:00:00-05:00,127.93863110951865,128.4974743785125,126.90078899227781,128.33779907226562,15663200,0.0,0.0,130.79490661621094,0.01914562632137506
2020-12-01 00:00:00-05:00,129.76593019165858,132.28515066819116,129.3845069767486,130.79490661621094,9738200,0.0,0.0,131.40696716308594,0.004679544201755179
2020-12-02 00:00:00-05:00,131.1497298309314,132.79963559665848,131.01666483685554,131.40696716308594,7745500,0.0,0.0,132.16986083984375,0.005805580124309573
2020-12-03 00:00:00-05:00,131.31829068026562,132.68434917069845,131.00783268534798,132.16986083984375,7310500,0.0,0.0,133.29638671875,0.008523318945393404
2020-12-04 00:00:00-05:00,132.87059495563253,133.33186259805356,132.40934084845733,133.29638671875,6747100,0.0,0.0,132.1431884765625,-0.008651384111564117
2020-12-07 00:00:00-05:00,132.48027014696612,132.9770135337238,131.73514153158746,132.1431884765625,6634700,0.0,0.0,134.43182373046875,0.017319358495062893
2020-12-08 00:00:00-05:00,133.05689972624796,134.95517762093252,132.65773173411878,134.43182373046875,8339800,0.0,0.0,135.8067169189453,0.010227438342525031
2020-12-09 00:00:00-05:00,135.56721076391474,136.161529823606,134.6180652643181,135.8067169189453,8440100,0.0,0.0,135.05274963378906,-0.005551767263516478
2020-12-10 00:00:00-05:00,135.55837233623333,135.70028940538228,134.5471269313448,135.05274963378906,7392900,0.0,0.0,135.67367553710938,0.0045976546571915335
2020-12-11 00:00:00-05:00,134.41407191055964,136.0817226301945,134.1479554181343,135.67367553710938,5977400,0.0,0.0,132.23194885253906,-0.025367682204709887
2020-12-14 00:00:00-05:00,135.93979449922062,136.14381128184613,132.1609835509199,132.23194885253906,8547300,0.0,0.0,133.56253051757812,0.010062482452881985
2020-12-15 00:00:00-05:00,133.05690777112852,133.72219230998414,132.6399950439591,133.56253051757812,7612600,0.0,0.0,132.76416015625,-0.00597750250938119
2020-12-16 00:00:00-05:00,133.23429340725573,133.87296754734774,132.65771897798348,132.76416015625,8486100,0.0,0.0,136.2679901123047,0.026391384180271496
2020-12-17 00:00:00-05:00,133.13671909262573,136.50749630094842,133.02141232681302,136.2679901123047,9920300,0.0,0.0,137.05746459960938,0.005793543198619466
2020-12-18 00:00:00-05:00,136.2946045426589,137.58083199589586,134.5382573548881,137.05746459960938,17137200,0.0,0.0,135.73573303222656,-0.009643630656995092
2020-12-21 00:00:00-05:00,134.83980823756565,136.08168030420413,133.1012062936118,135.73573303222656,7893400,0.0,0.0,135.4696502685547,-0.0019603000457418334
2020-12-22 00:00:00-05:00,135.18578908502417,136.51635792851948,134.7067902568742,135.4696502685547,4699500,0.0,0.0,134.7777557373047,-0.0051073766698178525
2020-12-23 00:00:00-05:00,135.54061575002973,136.2502551745815,134.7422663216917,134.7777557373047,4607300,0.0,0.0,135.2478790283203,0.0034881371072237044
2020-12-24 00:00:00-05:00,134.6979149440009,135.7534881140102,134.67130465187222,135.2478790283203,2114900,0.0,0.0,135.88658142089844,0.004722457735876091
2020-12-28 00:00:00-05:00,136.0019017343123,136.48976621514444,135.09711100769525,135.88658142089844,3855500,0.0,0.0,136.729248046875,0.006201249727274146
2020-12-29 00:00:00-05:00,136.7026377539476,137.43000831937226,136.42765570353419,136.729248046875,5212000,0.0,0.0,138.42352294921875,0.012391459227237908
2020-12-30 00:00:00-05:00,137.2614949225017,138.71624973640843,137.13730903114066,138.42352294921875,5412800,0.0,0.0,139.603271484375,0.008522746062380205
2020-12-31 00:00:00-05:00,138.84927714487281,139.85164322404154,137.58967374077966,139.603271484375,5099900,0.0,0.0,138.82266235351562,-0.0055916249136521426
2021-01-04 00:00:00-05:00,139.47908109292305,139.60326695873047,136.7203682197597,138.82266235351562,11765900,0.0,0.0,140.454833984375,0.011757241960271633
2021-01-05 00:00:00-05:00,138.60091144139378,140.82739161010002,137.5542038551061,140.454833984375,9602300,0.0,0.0,141.77651977539062,0.009410041317357983
2021-01-06 00:00:00-05:00,139.479074597324,142.13133265110403,139.0178070307017,141.77651977539062,8230100,0.0,0.0,142.2555694580078,0.0033789070529881937
2021-01-07 00:00:00-05:00,141.040320711459,142.84102309432632,140.4637461981216,142.2555694580078,7747200,0.0,0.0,141.9628448486328,-0.002057737426311515
2021-01-08 00:00:00-05:00,142.3797575777783,142.90312503761427,141.8209277664599,141.9628448486328,8228900,0.0,0.0,141.3684844970703,-0.004186731762076435
2021-01-11 00:00:00-05:00,142.4240711623376,143.0982346313794,140.83626513941306,141.3684844970703,7066200,0.0,0.0,140.26856994628906,-0.007780479183138194
2021-01-12 00:00:00-05:00,141.17334700245058,141.6257490657774,139.5589305321507,140.26856994628906,6903200,0.0,0.0,140.05564880371094,-0.0015179533281023375
2021-01-13 00:00:00-05:00,140.35724110137537,140.56127136324562,139.04441721988516,140.05564880371094,6643100,0.0,0.0,142.50390625,0.017480604796742714
2021-01-14 00:00:00-05:00,142.3264997922011,143.65706852856056,141.58138454829864,142.50390625,10030800,0.0,0.0,142.19345092773438,-0.002178574120775198
2021-01-15 00:00:00-05:00,142.19345092773438,143.1780723520198,141.13786421198523,142.19345092773438,7630800,0.0,0.0,144.39332580566406,0.015470999990342094
2021-01-19 00:00:00-05:00,143.7014311090697,144.62395285944692,142.90309523922875,144.39332580566406,9057600,0.0,0.0,144.0385284423828,-0.0024571590224243766
2021-01-20 00:00:00-05:00,144.76589909694192,145.59972447150153,143.52404015733015,144.0385284423828,6839900,0.0,0.0,143.46192932128906,-0.004003089502017488
2021-01-21 00:00:00-05:00,143.0982507898262,144.12721374491713,141.98056429557343,143.46192932128906,6818000,0.0,0.0,145.07638549804688,0.011253551268937486
2021-01-22 00:00:00-05:00,144.02079852335,146.50453019288702,143.5861410822252,145.07638549804688,8137000,0.0,0.0,147.23187255859375,0.014857601070960607
2021-01-25 00:00:00-05:00,146.37143696524262,147.32944814758963,145.17393313874342,147.23187255859375,9924400,0.0,0.0,151.22360229492188,0.027111858777314264
2021-01-26 00:00:00-05:00,150.53170747941854,154.03553656515942,150.25672537777595,151.22360229492188,14205700,0.0,0.0,148.91725158691406,-0.015251261529333773
2021-01-27 00:00:00-05:00,150.01717970418233,151.61386483355759,148.53581485880892,148.91725158691406,14207300,0.0,0.0,150.0526885986328,0.007624617024684098
2021-01-28 00:00:00-05:00,149.2011185739818,151.56066393069028,148.84630562593756,150.0526885986328,8944400,0.0,0.0,144.70382690429688,-0.03564655684806352
