Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-07-10 00:00:00-04:00,204.6662804090458,205.1070063019508,202.2327489512271,204.7141876220703,26177600,0.0,0.0,198.39077758789062,-0.030888968212860485
2020-07-13 00:00:00-04:00,205.49018025005506,206.75486016607707,197.84466181891068,198.39077758789062,38135600,0.0,0.0,199.6171417236328,0.006181558188605246
2020-07-14 00:00:00-04:00,197.49019051020417,200.09618452631085,193.56203368055372,199.6171417236328,37591800,0.0,0.0,199.32012939453125,-0.0014879099386803764
2020-07-15 00:00:00-04:00,200.77642365546433,202.47223932553388,196.43629689144993,199.32012939453125,32179400,0.0,0.0,195.3728485107422,-0.019803724268991792
2020-07-16 00:00:00-04:00,196.79081135729675,197.0782400122111,193.83032983590473,195.3728485107422,29940700,0.0,0.0,194.3763885498047,-0.005100299087274205
2020-07-17 00:00:00-04:00,195.89974096762975,196.4458420939791,192.94883590927762,194.3763885498047,31635300,0.0,0.0,202.73092651367188,0.04298123875126181
2020-07-20 00:00:00-04:00,196.40755546562454,203.40158353531893,194.50095978623176,202.73092651367188,36884800,0.0,0.0,200.0003662109375,-0.013468888786192323
2020-07-21 00:00:00-04:00,204.7045699499503,204.97283274467122,199.3105434190192,200.0003662109375,37990400,0.0,0.0,202.87460327148438,0.014371158988356345
2020-07-22 00:00:00-04:00,200.43148233893922,203.40155321681365,199.65543542819267,202.87460327148438,49605700,0.0,0.0,194.05059814453125,-0.04349487311206197
2020-07-23 00:00:00-04:00,198.5057037427802,202.07935796416137,193.67694544705947,194.05059814453125,67457000,0.0,0.0,192.86270141601562,-0.006121582411360902
2020-07-24 00:00:00-04:00,192.01958111603795,194.3573131338079,189.23154753980094,192.86270141601562,39827000,0.0,0.0,195.3057861328125,0.01266748157554324
2020-07-27 00:00:00-04:00,193.0255373679359,195.42075174474633,192.44110447522505,195.3057861328125,30160900,0.0,0.0,193.552490234375,-0.00897718359068593
2020-07-28 00:00:00-04:00,195.07584309128916,196.12015306596152,193.28422738985785,193.552490234375,23251400,0.0,0.0,195.50692749023438,0.010097711755052719
2020-07-29 00:00:00-04:00,194.0123164286746,196.07219443442497,193.54284926427198,195.50692749023438,19632600,0.0,0.0,195.35366821289062,-0.0007839071449343162
2020-07-30 00:00:00-04:00,192.57522553299125,195.8902084845765,191.20517000040866,195.35366821289062,25079600,0.0,0.0,196.41712951660156,0.005443774429421048
2020-07-31 00:00:00-04:00,195.83269669820726,196.50336833381417,190.6686157432386,196.41712951660156,51044000,0.0,0.0,207.4638214111328,0.05624098021245933
2020-08-03 00:00:00-04:00,202.65424287363794,208.51772127668497,201.61950881088418,207.4638214111328,78983000,0.0,0.0,204.35011291503906,-0.015008440868942097
2020-08-04 00:00:00-04:00,205.19323309333677,205.76809041839957,201.49502133747964,204.35011291503906,49280100,0.0,0.0,204.01473999023438,-0.0016411682872136347
2020-08-05 00:00:00-04:00,205.89257948730528,205.98839389029322,202.7021674608065,204.01473999023438,28806400,0.0,0.0,207.2818603515625,0.016014138789601735
2020-08-06 00:00:00-04:00,203.43992709157922,207.30101154094825,202.68304577244257,207.2818603515625,32656800,0.0,0.0,203.57403564453125,-0.017887839778852603
2020-08-07 00:00:00-04:00,205.8447085853178,206.6590726195856,202.08899995716098,203.57403564453125,27820400,0.0,0.0,199.5213165283203,-0.019907838950972864
2020-08-10 00:00:00-04:00,202.79796736717944,202.99917176588565,197.70095982425147,199.5213165283203,36716500,0.0,0.0,194.85549926757812,-0.02338505650387444
2020-08-11 00:00:00-04:00,198.47706250726398,198.94651520400473,194.62555340724444,194.85549926757812,36446500,0.0,0.0,200.42196655273438,0.02856715517950204
2020-08-12 00:00:00-04:00,196.68542324114608,201.46627654377474,196.16806335267663,200.42196655273438,28013100,0.0,0.0,199.95245361328125,-0.002342622156287386
2020-08-13 00:00:00-04:00,200.66144219118792,202.49138912091325,199.42550363100096,199.95245361328125,22588900,0.0,0.0,200.1440887451172,0.0009584035022974517
2020-08-14 00:00:00-04:00,200.0099573373396,200.80517019031623,198.81235026103033,200.1440887451172,17958900,0.0,0.0,201.4662322998047,0.0066059585520471965
2020-08-17 00:00:00-04:00,200.81474113004822,202.33809367629547,200.16323534106616,201.4662322998047,20184800,0.0,0.0,202.62550354003906,0.00575417144104451
2020-08-18 00:00:00-04:00,201.70573504627237,203.4590332299477,200.44106981397044,202.62550354003906,21336200,0.0,0.0,201.39620971679688,-0.0060668267407872345
2020-08-19 00:00:00-04:00,203.11533676283554,203.70118231666288,200.96403193387363,201.39620971679688,27627600,0.51,0.0,206.0829620361328,0.02327130349635896
2020-08-20 00:00:00-04:00,201.24253011907706,206.48632892012674,200.63748712036835,206.0829620361328,26981500,0.0,0.0,204.58474731445312,-0.007269959179919995
2020-08-21 00:00:00-04:00,205.39148111919297,207.68684029394694,204.42148080548662,204.58474731445312,36249300,0.0,0.0,205.22824096679688,0.0031453647487937127
2020-08-24 00:00:00-04:00,206.28467404070597,206.98577783077045,204.01812544971222,205.22824096679688,25460100,0.0,0.0,207.89817810058594,0.013009599074724916
2020-08-25 00:00:00-04:00,204.6616287352222,208.03263376593898,204.6616287352222,207.89817810058594,23043700,0.0,0.0,212.392822265625,0.021619449511791535
2020-08-26 00:00:00-04:00,209.25231937365362,213.29560217508455,208.7529064047803,212.392822265625,39600800,0.0,0.0,217.60781860351562,0.02455354320481033
2020-08-27 00:00:00-04:00,214.06393399133884,221.9968467452624,210.71212678794765,217.60781860351562,57602200,0.0,0.0,219.84552001953125,0.010283184815582143
2020-08-28 00:00:00-04:00,219.14441634410528,221.50701058030987,217.60778267297653,219.84552001953125,26292900,0.0,0.0,216.59938049316406,-0.014765547763169328
2020-08-31 00:00:00-04:00,218.0111720750018,219.64385193055338,215.42768932110053,216.59938049316406,28774200,0.0,0.0,218.2704620361328,0.007715079974670056
2020-09-01 00:00:00-04:00,216.58014594729897,218.443327279092,215.54291052585035,218.2704620361328,25725500,0.0,0.0,222.47705078125,0.01927236835381245
2020-09-02 00:00:00-04:00,218.94277951435643,223.63914330108395,218.34733514222197,222.47705078125,34080800,0.0,0.0,208.69525146484375,-0.0619470604631359
2020-09-03 00:00:00-04:00,220.19125873454507,220.2296683470125,206.44791544411402,208.69525146484375,58400300,0.0,0.0,205.76605224609375,-0.014035773206097337
2020-09-04 00:00:00-04:00,206.58239950539593,209.71330358948268,197.0648156953769,205.76605224609375,59664100,0.0,0.0,194.63497924804688,-0.05409576981500449
2020-09-08 00:00:00-04:00,198.3229176376269,201.7131338950962,194.193188092468,194.63497924804688,52924300,0.0,0.0,202.9232635498047,0.04258373460813049
2020-09-09 00:00:00-04:00,199.3793936773701,206.3326924284308,198.5150233767593,202.9232635498047,45679000,0.0,0.0,197.23768615722656,-0.02801836168568558
2020-09-10 00:00:00-04:00,204.94971039022184,206.23665976470147,196.02758532941417,197.23768615722656,35461500,0.0,0.0,195.9507293701172,-0.006524903086134802
2020-09-11 00:00:00-04:00,198.99520056074192,200.36858241370766,193.2712154622294,195.9507293701172,33620100,0.0,0.0,197.27609252929688,0.00676375721305076
2020-09-14 00:00:00-04:00,196.1524244365995,200.91600807805682,195.95073365631603,197.27609252929688,30375800,0.0,0.0,200.5126190185547,0.016406075605827228
2020-09-15 00:00:00-04:00,200.1668739009576,201.47302049470625,198.73587042584893,200.5126190185547,21823900,0.0,0.0,196.93035888671875,-0.017865509659042697
2020-09-16 00:00:00-04:00,202.27978839228365,202.30859926907064,196.53659069787514,196.93035888671875,26328100,0.0,0.0,194.87509155273438,-0.010436518501277078
2020-09-17 00:00:00-04:00,192.1283423992957,196.23886006184514,192.04190977266654,194.87509155273438,34011300,0.0,0.0,192.4548797607422,-0.012419297780482445
2020-09-18 00:00:00-04:00,194.7694511786119,195.58578376166412,188.47881764601027,192.4548797607422,55225300,0.0,0.0,194.51974487304688,0.01072908681178521
2020-09-21 00:00:00-04:00,189.38160480843675,194.68302605051372,188.603681812148,194.51974487304688,39839700,0.0,0.0,199.2064971923828,0.024093967028358698
2020-09-22 00:00:00-04:00,196.93994884068002,199.85957789773718,194.0779561891913,199.2064971923828,33517100,0.0,0.0,192.64698791503906,-0.03292818944057298
2020-09-23 00:00:00-04:00,199.66752252314186,199.85961460118298,192.1091652674872,192.64698791503906,30803800,0.0,0.0,195.14402770996094,0.012961738057504
2020-09-24 00:00:00-04:00,191.9362894842554,197.4297884915985,191.31201957390397,195.14402770996094,31202500,0.0,0.0,199.59066772460938,0.0227864519700157
2020-09-25 00:00:00-04:00,195.48974878566517,200.76234419545656,194.51973378987617,199.59066772460938,29437300,0.0,0.0,201.1465301513672,0.007795266404462135
2020-09-28 00:00:00-04:00,202.52951091493645,204.15259209844297,199.8211711438522,201.1465301513672,32004900,0.0,0.0,199.05284118652344,-0.010408774952608942
2020-09-29 00:00:00-04:00,201.060091777366,201.75158213940978,198.62066337388762,199.05284118652344,24221900,0.0,0.0,202.0012969970703,0.014812427659769046
2020-09-30 00:00:00-04:00,199.50424664506053,203.5859539847825,198.3613662452076,202.0012969970703,33829100,0.0,0.0,204.04696655273438,0.01012701198494647
2020-10-01 00:00:00-04:00,205.03617920371386,205.51638008883276,202.952109120846,204.04696655273438,27158400,0.0,0.0,198.02523803710938,-0.029511482661854375
2020-10-02 00:00:00-04:00,199.7635628498702,202.63516934148143,197.40096811046294,198.02523803710938,33154800,0.0,0.0,202.04930114746094,0.020320960854481915
2020-10-05 00:00:00-04:00,199.01442845645465,202.07811202421507,198.78392678785568,202.04930114746094,21331600,0.0,0.0,197.75631713867188,-0.021247210380875948
2020-10-06 00:00:00-04:00,200.55108959675567,201.85722183756158,196.70948280501995,197.75631713867188,28554300,0.0,0.0,201.5210723876953,0.019037345069404247
2020-10-07 00:00:00-04:00,198.86075581411842,201.7899836672014,198.53422278251327,201.5210723876953,25681100,0.0,0.0,202.24136352539062,0.0035742720558254275
2020-10-08 00:00:00-04:00,202.17412838157995,202.82720906682906,200.0708612618894,202.24136352539062,19925800,0.0,0.0,207.26426696777344,0.02483618264248998
2020-10-09 00:00:00-04:00,202.86562588087534,207.31228997869036,202.86562588087534,207.26426696777344,26458000,0.0,0.0,212.63291931152344,0.025902450153574938
2020-10-12 00:00:00-04:00,210.1262704204517,214.99551381701423,208.22467925795232,212.63291931152344,40461400,0.0,0.0,214.03514099121094,0.006594565339307308
2020-10-13 00:00:00-04:00,213.90068532837319,216.2920910330248,211.70135704855147,214.03514099121094,28950800,0.0,0.0,212.11431884765625,-0.00897433073213694
2020-10-14 00:00:00-04:00,214.1695778878412,215.341269127575,210.45282801933874,212.11431884765625,23421700,0.0,0.0,210.96180725097656,-0.005433445525699936
2020-10-15 00:00:00-04:00,208.50318163632085,211.63408540270825,207.45633281301943,210.96180725097656,22733100,0.0,0.0,210.96180725097656,0.0
2020-10-16 00:00:00-04:00,211.43239462990644,213.48765335352311,210.6352742422161,210.96180725097656,26057900,0.0,0.0,205.7372589111328,-0.024765375344117248
2020-10-19 00:00:00-04:00,211.69174668127602,213.4973066155741,205.25705804814436,205.7372589111328,27625800,0.0,0.0,206.15020751953125,0.0020071649179345223
2020-10-20 00:00:00-04:00,207.25467820553234,208.76250116987134,204.65198329601157,206.15020751953125,22753500,0.0,0.0,206.29429626464844,0.0006989502792692369
2020-10-21 00:00:00-04:00,204.6808137243447,208.3303432598587,204.6808137243447,206.29429626464844,22724900,0.0,0.0,206.38067626953125,0.0004187222160131772
2020-10-22 00:00:00-04:00,205.45868438813173,207.5043442579294,203.31699316176073,206.38067626953125,22351500,0.0,0.0,207.6676788330078,0.006236061373283558
2020-10-23 00:00:00-04:00,206.51519959436345,207.71570185431978,204.71925290293072,207.6676788330078,18879600,0.0,0.0,201.7611541748047,-0.028442195200499877
2020-10-26 00:00:00-04:00,205.3818720281269,207.7732624469803,199.85956325816557,201.7611541748047,37111600,0.0,0.0,204.80564880371094,0.015089597605436563
2020-10-27 00:00:00-04:00,203.21137857142563,206.169417367795,202.0012777861424,204.80564880371094,36700300,0.0,0.0,194.65420532226562,-0.049566227986097305
2020-10-28 00:00:00-04:00,199.4466149775165,200.57028318372602,194.0971852443019,194.65420532226562,51195600,0.0,0.0,196.6134490966797,0.010065252744837326
2020-10-29 00:00:00-04:00,195.98919381572253,199.14890915195943,195.31690086137746,196.6134490966797,31432600,0.0,0.0,194.45252990722656,-0.010990698751185366
2020-10-30 00:00:00-04:00,195.44174246823854,196.20045334971277,191.71537924916166,194.45252990722656,36953700,0.0,0.0,194.31805419921875,-0.0006915605987331251
2020-11-02 00:00:00-05:00,196.20043309681742,197.15123594037598,192.19556025111675,194.31805419921875,30842200,0.0,0.0,198.25570678710938,0.020263956450766354
2020-11-03 00:00:00-05:00,195.81629302920805,199.87878793026076,195.07677965090937,198.25570678710938,27512000,0.0,0.0,207.8212890625,0.04824871087147228
2020-11-04 00:00:00-05:00,205.54514209769113,209.67487165871327,204.00849376884793,207.8212890625,42311800,0.0,0.0,214.44808959960938,0.03188701488188939
2020-11-05 00:00:00-05:00,213.24758747206437,215.2452247708473,212.39283054343502,214.44808959960938,36080100,0.0,0.0,214.86102294921875,0.001925563199841754
2020-11-06 00:00:00-05:00,213.45883032297803,215.4756793178779,209.396336115349,214.86102294921875,25231900,0.0,0.0,209.74209594726562,-0.02382436298445324
2020-11-09 00:00:00-05:00,215.552528311886,219.08679901588386,209.2522964276708,209.74209594726562,44395000,0.0,0.0,202.65432739257812,-0.03379278023649359
2020-11-10 00:00:00-05:00,206.00613410422966,207.9269372194206,201.41541583128847,202.65432739257812,44045100,0.0,0.0,207.9749755859375,0.02625479683467265
2020-11-11 00:00:00-05:00,203.97970129421734,209.40596463350337,203.79722264006887,207.9749755859375,29440800,0.0,0.0,206.908935546875,-0.005125809179970312
2020-11-12 00:00:00-05:00,208.60885058483515,210.43360787323175,205.96774602530164,206.908935546875,21593900,0.0,0.0,207.93653869628906,0.0049664512878481275
2020-11-13 00:00:00-05:00,207.79248432257955,208.81050764229997,205.67960379897195,207.93653869628906,18621100,0.0,0.0,208.62803649902344,0.0033255232922020156
2020-11-16 00:00:00-05:00,206.3614881256041,209.11785069637364,206.02535635667695,208.62803649902344,24953300,0.0,0.0,205.96774291992188,-0.012751371405990369
2020-11-17 00:00:00-05:00,207.54280102913202,209.0602227298947,205.60278560591848,205.96774291992188,24154100,0.0,0.0,203.25228881835938,-0.013183880461409146
2020-11-18 00:00:00-05:00,205.72697502743802,207.19061130141648,203.10784261839467,203.25228881835938,28372800,0.56,0.0,204.5426025390625,0.006348335500695103
2020-11-19 00:00:00-05:00,203.54117642474924,205.12998185111996,202.14493655516927,204.5426025390625,24792700,0.0,0.0,202.58792114257812,-0.009556353406186274
2020-11-20 00:00:00-05:00,204.33079696240046,205.38037200297697,202.21238444489782,202.58792114257812,22843100,0.0,0.0,202.31825256347656,-0.0013311187438059255
2020-11-23 00:00:00-05:00,203.12709836209666,204.41740209221874,200.44056956920488,202.31825256347656,25683500,0.0,0.0,205.92922973632812,0.017848004948137996
2020-11-24 00:00:00-05:00,201.8175740349854,206.30476641302658,201.11464942330534,205.92922973632812,33979700,0.0,0.0,205.93885803222656,4.675536304761385e-05
2020-11-25 00:00:00-05:00,207.13287926496642,207.3061971073512,204.5811575214122,205.93885803222656,21012900,0.0,0.0,207.2484130859375,0.006358950740156141
2020-11-27 00:00:00-05:00,206.88251498562033,208.24985398548446,206.10254065901964,207.2484130859375,14512200,0.0,0.0,206.13145446777344,-0.005389467651561245
2020-11-30 00:00:00-05:00,206.16034077504278,206.79585422790234,203.02122491772576,206.13145446777344,33064800,0.0,0.0,208.1920928955078,0.00999671997199503
2020-12-01 00:00:00-05:00,206.55512379907677,209.26093033599784,205.43815230875452,208.1920928955078,30904500,0.0,0.0,207.38323974609375,-0.003885129056366363
2020-12-02 00:00:00-05:00,206.9114202514917,207.47953723512032,204.90855296179697,207.38323974609375,23724500,0.0,0.0,206.29513549804688,-0.0052468282845763116
2020-12-03 00:00:00-05:00,206.65140972730723,208.35577521394413,205.7270038738795,206.29513549804688,25120900,0.0,0.0,206.41067504882812,0.0005600691965048487
2020-12-04 00:00:00-05:00,206.2758673960875,207.39285348618526,205.27442652464393,206.41067504882812,24666000,0.0,0.0,206.34323120117188,-0.0003267459284278568
2020-12-07 00:00:00-05:00,206.42026623238675,207.54687601466094,205.0914523494871,206.34323120117188,24620000,0.0,0.0,207.99949645996094,0.008026748680572451
2020-12-08 00:00:00-05:00,206.035154128181,208.9046399230216,204.99520300208576,207.99949645996094,23284100,0.0,0.0,203.94561767578125,-0.019489849029322256
2020-12-09 00:00:00-05:00,207.18101611768634,207.24841259932364,203.37750074554612,203.94561767578125,32440600,0.0,0.0,202.7130889892578,-0.006043418341466042
2020-12-10 00:00:00-05:00,203.91673404005607,205.17815170242338,202.5590188964518,202.7130889892578,26733300,0.0,0.0,205.35147094726562,0.013015350765769377
2020-12-11 00:00:00-05:00,202.26051866363272,205.40925825216428,201.35537522834764,205.35147094726562,30979400,0.0,0.0,206.25662231445312,0.004407815356822759
2020-12-14 00:00:00-05:00,205.1974234375038,208.1920930473358,204.98558072352728,206.25662231445312,28798400,0.0,0.0,206.189208984375,-0.00032684201516375316
2020-12-15 00:00:00-05:00,207.19063516532586,207.43136416672996,204.36929832147732,206.189208984375,27000600,0.0,0.0,211.14822387695312,0.024050797405958908
2020-12-16 00:00:00-05:00,206.78621547792898,211.94744593741206,206.75732917273803,211.14822387695312,35023300,0.0,0.0,211.2830352783203,0.0006384680812932104
2020-12-17 00:00:00-05:00,211.71634455679995,212.69852302950446,209.83866122143303,211.2830352783203,32515800,0.0,0.0,210.48377990722656,-0.0037828658133432324
2020-12-18 00:00:00-05:00,210.48377990722656,211.54299325855985,208.0090937215557,210.48377990722656,63354900,0.0,0.0,214.3354949951172,0.018299343966496222
2020-12-21 00:00:00-05:00,209.48240422945884,215.69321024663452,209.22241276380078,214.3354949951172,37181900,0.0,0.0,215.6354217529297,0.006064915929310326
2020-12-22 00:00:00-05:00,214.4317766950902,217.26275222199794,213.62293074252594,215.6354217529297,22612200,0.0,0.0,212.8236846923828,-0.013039309765018575
2020-12-23 00:00:00-05:00,214.83617547613625,215.26948470957183,212.61184201062653,212.8236846923828,18699600,0.0,0.0,214.48953247070312,0.007827360853789104
2020-12-24 00:00:00-05:00,213.20885246653657,215.3176407932119,212.99700977755072,214.48953247070312,10550600,0.0,0.0,216.61761474609375,0.009921613660476869
2020-12-28 00:00:00-05:00,216.12651812611801,217.6479273443034,214.74955514031,216.61761474609375,17933500,0.0,0.0,215.83763122558594,-0.0036007391246647355
2020-12-29 00:00:00-05:00,217.91753346320803,218.755265742417,215.28877670598004,215.83763122558594,17403200,0.0,0.0,213.45921325683594,-0.01101947772149223
2020-12-30 00:00:00-05:00,216.8775680183136,217.26274323665223,213.25700912352386,213.45921325683594,20272300,0.0,0.0,214.1717987060547,0.0033382745038105293
2020-12-31 00:00:00-05:00,213.47849793374098,214.73029181113705,211.5334032840312,214.1717987060547,20942100,0.0,0.0,209.6171875,-0.021266157512669418
2021-01-04 00:00:00-05:00,214.27769743835609,214.7302691361853,206.8439847035881,209.6171875,37130100,0.0,0.0,209.81939697265625,0.0009646607468972458
2021-01-05 00:00:00-05:00,209.20313130142958,210.41641490220238,207.70098464612286,209.81939697265625,23823000,0.0,0.0,204.37892150878906,-0.025929325612236855
2021-01-06 00:00:00-05:00,204.30188646544542,208.46169064840845,204.0804198989151,204.37892150878906,35930700,0.0,0.0,210.1949462890625,0.028457067574961865
2021-01-07 00:00:00-05:00,206.10255291692314,211.2060111195895,205.78480353780907,210.1949462890625,27694500,0.0,0.0,211.47560119628906,0.0060927007515460966
2021-01-08 00:00:00-05:00,210.57045783119477,212.40000699485586,208.9816523536104,211.47560119628906,22956200,0.0,0.0,209.42457580566406,-0.009698638419858484
2021-01-11 00:00:00-05:00,210.36822923500603,210.79191456452733,208.6927503481527,209.42457580566406,23031300,0.0,0.0,206.9595489501953,-0.011770475580459938
2021-01-12 00:00:00-05:00,208.47133426979454,209.04908980314292,205.40926814467542,206.9595489501953,23249300,0.0,0.0,208.31723022460938,0.006560128688436539
2021-01-13 00:00:00-05:00,206.08327289173346,208.7216531548818,205.9965992908006,208.31723022460938,20087100,0.0,0.0,205.12034606933594,-0.015346230130971548
2021-01-14 00:00:00-05:00,207.90317239106787,209.3956949523689,204.85073079679606,205.12034606933594,29480800,0.0,0.0,204.7640838623047,-0.0017368448028594113
2021-01-15 00:00:00-05:00,205.60183078306997,206.55510823048485,204.16708063722206,204.7640838623047,31746500,0.0,0.0,208.4135284423828,0.017822679208391957
2021-01-19 00:00:00-05:00,205.82328221244262,208.93349658518767,204.7448210611844,208.4135284423828,30480900,0.0,0.0,216.0205841064453,0.03649981707480912
2021-01-20 00:00:00-05:00,209.62682209328247,217.41680944666538,209.2320229846953,216.0205841064453,37777300,0.0,0.0,216.62721252441406,0.002808197285818978
2021-01-21 00:00:00-05:00,216.3672210917985,217.90789256064295,214.17177379910098,216.62721252441406,30709400,0.0,0.0,217.5708465576172,0.004356027214710048
2021-01-22 00:00:00-05:00,218.65894623581312,221.53807009129451,217.42641504853395,217.5708465576172,30172700,0.0,0.0,221.01812744140625,0.015844406262748776
2021-01-25 00:00:00-05:00,220.6233283209189,221.25885646224975,215.90504538955952,221.01812744140625,33152100,0.0,0.0,223.7142791748047,0.012198780998690751
2021-01-26 00:00:00-05:00,223.26170747303482,225.49566498398204,221.5477181444762,223.7142791748047,49169600,0.0,0.0,224.26315307617188,0.002453459400945575
2021-01-27 00:00:00-05:00,229.17403104721419,231.5235486743659,221.60550993835776,224.26315307617188,69870600,0.0,0.0,230.06951904296875,0.025890860300286242
2021-01-28 00:00:00-05:00,226.87264547692646,233.6419439643718,226.37192502937796,230.06951904296875,49111200,0.0,0.0,223.3580322265625,-0.029171560162877485
