Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-05-18 00:00:00+02:00,69.57334104818787,72.19830479104,69.30532735317034,72.0248794555664,4371769,0.0,0.0,73.18365478515625,0.01608854243629405
2020-05-19 00:00:00+02:00,73.49108365149145,73.54626353373052,70.97647951005936,73.18365478515625,4382536,0.0,0.0,74.35819244384766,0.016049180136459052
2020-05-20 00:00:00+02:00,72.80528334125474,74.72079453105478,72.3007853589802,74.35819244384766,2619015,0.0,0.0,73.85369873046875,-0.00678464197149332
2020-05-21 00:00:00+02:00,73.62509348238821,74.83115862400824,73.14424590007907,73.85369873046875,1705791,0.0,0.0,73.78275299072266,-0.0009606254116670895
2020-05-22 00:00:00+02:00,72.67916193964496,74.44490495277365,72.46632809521668,73.78275299072266,1961577,0.0,0.0,75.65885162353516,0.025427333038771243
2020-05-25 00:00:00+02:00,74.46855118933819,75.69826678229467,73.68027470010527,75.65885162353516,1667505,0.0,0.0,77.56648254394531,0.025213585449356073
2020-05-26 00:00:00+02:00,76.8570363849068,77.866025736485,76.21064247007624,77.56648254394531,3029460,0.0,0.0,78.02368927001953,0.005894385191634649
2020-05-27 00:00:00+02:00,77.7714402548728,79.60024227894189,77.37730200264221,78.02368927001953,2897184,0.0,0.0,78.11039733886719,0.0011113043956122398
2020-05-28 00:00:00+02:00,78.44935569651525,78.55971547277079,77.4088301939479,78.11039733886719,2756926,0.0,0.0,77.66895294189453,-0.005651544634417019
2020-05-29 00:00:00+02:00,77.23539956678327,78.62276903284152,76.95950681643164,77.66895294189453,4172059,0.0,0.0,80.4200439453125,0.03542072989545909
2020-06-02 00:00:00+02:00,79.14303420830325,80.51463898881036,78.98538025013288,80.4200439453125,3777888,0.0,0.0,82.75334167480469,0.02901388279617062
2020-06-03 00:00:00+02:00,80.9560692535756,82.94253175677032,80.3727476224075,82.75334167480469,3762959,0.0,0.0,82.4853286743164,-0.003238697012883061
2020-06-04 00:00:00+02:00,82.29614526218207,83.51008939139052,81.74434641118827,82.4853286743164,3746143,0.0,0.0,85.55961608886719,0.037270717883531056
2020-06-05 00:00:00+02:00,83.47856506992575,85.89069541983031,83.13172100960573,85.55961608886719,4336595,0.0,0.0,85.22853088378906,-0.00386964341605087
2020-06-08 00:00:00+02:00,84.58214366725934,86.26906299303366,83.80963195307777,85.22853088378906,2595856,0.0,0.0,84.29835510253906,-0.010913901384951885
2020-06-09 00:00:00+02:00,85.13393230105078,85.68572441027348,83.27359451598943,84.29835510253906,3167800,0.0,0.0,83.03711700439453,-0.014961597964875863
2020-06-10 00:00:00+02:00,84.81862463039693,85.63843716894479,82.62721407086491,83.03711700439453,2747212,0.0,0.0,78.12615966796875,-0.05914171293020543
2020-06-11 00:00:00+02:00,80.62499927173438,80.62499927173438,78.12615966796875,78.12615966796875,4588899,0.0,0.0,77.69259643554688,-0.0055495269992086056
2020-06-12 00:00:00+02:00,77.35363813124694,79.80517656669038,76.85702588774745,77.69259643554688,3438011,0.0,0.0,76.81761169433594,-0.011262137981664927
2020-06-15 00:00:00+02:00,75.02033941914809,77.62953182637338,74.7365543192592,76.81761169433594,2549338,0.0,0.0,79.88401794433594,0.03991801075776088
2020-06-16 00:00:00+02:00,78.70160322921863,80.78265419526336,77.92120578120726,79.88401794433594,4182503,0.0,0.0,80.70381927490234,0.010262394802645666
2020-06-17 00:00:00+02:00,79.89977811507121,81.68128578633622,79.53716935529772,80.70381927490234,2628852,0.0,0.0,80.92454528808594,0.002735013226966771
2020-06-18 00:00:00+02:00,80.24662856993604,82.42227463123254,80.01014428717716,80.92454528808594,2717170,0.0,0.0,81.83895111083984,0.01129948669465714
2020-06-19 00:00:00+02:00,81.17679908299547,82.69029324463388,81.01914510903057,81.83895111083984,7364472,0.0,0.0,80.87724304199219,-0.011751226717766117
2020-06-22 00:00:00+02:00,81.17678621218103,82.07542239423626,80.35698034035435,80.87724304199219,2060543,0.0,0.0,81.9808349609375,0.013645271246107113
2020-06-23 00:00:00+02:00,81.25562405981557,83.02136046073402,80.78265549754833,81.9808349609375,2302661,0.0,0.0,79.82095336914062,-0.02634617704035367
2020-06-24 00:00:00+02:00,81.79165125748017,82.24884841747459,79.78942391082845,79.82095336914062,1623987,0.0,0.0,80.4988784790039,0.00849307207254395
2020-06-25 00:00:00+02:00,79.5371766079336,81.08220015625228,78.63066129732765,80.4988784790039,1956973,0.0,0.0,80.27815246582031,-0.0027419762530128235
2020-06-26 00:00:00+02:00,81.4290376697391,82.5799228736579,80.27815246582031,80.27815246582031,1802675,0.0,0.0,81.74433898925781,0.01826382992635203
2020-06-29 00:00:00+02:00,79.85247835372905,82.5956809452876,79.85247835372905,81.74433898925781,2296350,0.0,0.0,82.57991790771484,0.010221856691101708
2020-06-30 00:00:00+02:00,81.90200127730665,82.81640215986592,81.3344377378464,82.57991790771484,1979325,0.0,0.0,81.9808349609375,-0.0072545839467512445
2020-07-01 00:00:00+02:00,81.47633694024957,82.95830154389267,80.98761032026128,81.9808349609375,1565812,0.0,0.0,83.99882507324219,0.02461538862425866
2020-07-02 00:00:00+02:00,82.81641036680047,84.70827122851156,82.35920654446866,83.99882507324219,2115100,0.0,0.0,83.58892059326172,-0.004879883493882866
2020-07-03 00:00:00+02:00,83.95152936448632,84.20377836433916,83.10018732211071,83.58892059326172,1005248,0.0,0.0,85.0866470336914,0.017917762662799864
2020-07-06 00:00:00+02:00,84.97628725733732,85.74880569181597,84.44025977632256,85.0866470336914,1601229,0.0,0.0,85.22853088378906,0.0016675219325715713
2020-07-07 00:00:00+02:00,84.61367979528899,85.5280807353928,84.37719552825563,85.22853088378906,1242921,0.0,0.0,83.39973449707031,-0.021457560839718722
2020-07-08 00:00:00+02:00,84.56638450932438,85.63844614572575,83.39973449707031,83.39973449707031,1933333,0.0,0.0,83.336669921875,-0.0007561723736366073
2020-07-09 00:00:00+02:00,84.01458659357375,84.89745807535041,83.05289147060472,83.336669921875,1780768,0.0,0.0,85.13394165039062,0.021566397243860353
2020-07-10 00:00:00+02:00,83.10018498032503,85.48077901179755,82.86370071569104,85.13394165039062,1993401,0.0,0.0,86.07987976074219,0.011111174838305189
2020-07-13 00:00:00+02:00,85.92222579400404,86.63167198007044,85.19700820692333,86.07987976074219,1588754,0.0,0.0,86.568603515625,0.0056775608451267974
2020-07-14 00:00:00+02:00,84.89745564091164,86.568603515625,84.53484688735794,86.568603515625,1965870,0.0,0.0,88.28704833984375,0.0198506705021363
2020-07-15 00:00:00+02:00,86.69473072566183,89.23298540857581,86.47401118675916,88.28704833984375,2596123,0.0,0.0,88.49200439453125,0.00232147363108756
2020-07-16 00:00:00+02:00,87.4987731269948,88.96496626405752,86.4109534884465,88.49200439453125,1950904,0.0,0.0,88.39740753173828,-0.001068987683578956
2020-07-17 00:00:00+02:00,88.06632822554742,88.77578102246117,87.6406605502925,88.39740753173828,2129654,0.0,0.0,89.83207702636719,0.016229768889023145
2020-07-20 00:00:00+02:00,88.12939954308928,90.05279657818689,87.57760733502934,89.83207702636719,1617054,0.0,0.0,91.07755279541016,0.013864488168044932
2020-07-21 00:00:00+02:00,90.65187844225277,92.3072616551708,90.47845975820022,91.07755279541016,2899641,0.0,0.0,90.6518783569336,-0.004673757972315812
2020-07-22 00:00:00+02:00,90.76223812722279,91.34556643546884,89.98972640668738,90.6518783569336,1736806,0.0,0.0,90.57305145263672,-0.0008695562157741638
2020-07-23 00:00:00+02:00,90.43116223065807,91.1406083405513,89.83206921559037,90.57305145263672,1590101,0.0,0.0,88.90190887451172,-0.01845077041485004
2020-07-24 00:00:00+02:00,89.59559029793867,89.81630984372916,88.71272545775496,88.90190887451172,1441638,0.0,0.0,89.31180572509766,0.004610664222795506
2020-07-27 00:00:00+02:00,88.2082214146461,89.87936927950555,87.92443630169784,89.31180572509766,1150889,0.0,0.0,89.89514923095703,0.006531538592500417
2020-07-28 00:00:00+02:00,89.32758558043214,90.24198664192745,88.76002860139704,89.89514923095703,1188596,0.0,0.0,90.30503845214844,0.0045596366956166465
2020-07-29 00:00:00+02:00,89.86359938339332,90.55728744244027,89.5798209371872,90.30503845214844,1517156,0.0,0.0,86.5843734741211,-0.04120107849794981
2020-07-30 00:00:00+02:00,90.1473889707829,90.17891842826047,85.41772350404858,86.5843734741211,2772811,0.0,0.0,85.38619232177734,-0.013838307124805497
2020-07-31 00:00:00+02:00,86.25329241383015,87.38841290349575,85.24430309450526,85.38619232177734,2272527,0.0,0.0,88.28704833984375,0.03397336195920938
2020-08-03 00:00:00+02:00,85.44925047662537,88.93343555678251,85.44925047662537,88.28704833984375,2031742,0.0,0.0,87.15193176269531,-0.012857113228873934
2020-08-04 00:00:00+02:00,88.90191008101799,89.65865710129324,87.12040230472282,87.15193176269531,1750295,0.0,0.0,88.33435821533203,0.013567415302466617
2020-08-05 00:00:00+02:00,87.32536213045755,88.71273174715995,87.19923761984825,88.33435821533203,1585424,0.0,0.0,89.76901245117188,0.01624118027033827
2020-08-06 00:00:00+02:00,90.6518772598227,92.38609076368361,88.61812724849732,89.76901245117188,3184326,0.0,0.0,91.39286041259766,0.018089181523624782
2020-08-07 00:00:00+02:00,89.86360170340846,92.3860916714502,89.78477806158774,91.39286041259766,2135746,0.0,0.0,91.23522186279297,-0.0017248453445161947
2020-08-10 00:00:00+02:00,91.64512488394081,92.2126885583294,91.09333261206834,91.23522186279297,1357205,0.0,0.0,92.57528686523438,0.014688022619780618
2020-08-11 00:00:00+02:00,91.75548085702974,93.30050449121603,91.75548085702974,92.57528686523438,2139188,0.0,0.0,93.3162612915039,0.008004019769857132
2020-08-12 00:00:00+02:00,92.08655238369849,93.66310534464918,91.80277391816563,93.3162612915039,1617544,0.0,0.0,92.57528686523438,-0.007940464137915416
2020-08-13 00:00:00+02:00,93.17437997676225,93.88383287237342,92.52799267412288,92.57528686523438,1456391,0.0,0.0,91.61357879638672,-0.010388388752687895
2020-08-14 00:00:00+02:00,92.22843655227267,92.70140508318323,91.07755135281548,91.61357879638672,1182140,0.0,0.0,91.77123260498047,0.0017208563475523558
2020-08-17 00:00:00+02:00,91.36132965886507,92.63833935312111,91.36132965886507,91.77123260498047,1115913,0.0,0.0,91.96041870117188,0.0020614967329221534
2020-08-18 00:00:00+02:00,91.53474437387096,93.00094408526112,91.25096593666272,91.96041870117188,1340550,0.0,0.0,93.03248596191406,0.011657920612844338
2020-08-19 00:00:00+02:00,91.73971142291931,93.07978015060066,91.50322713650743,93.03248596191406,1051550,0.0,0.0,91.72393798828125,-0.014065495080594858
2020-08-20 00:00:00+02:00,91.97618698031559,92.10231147633276,91.01448519637637,91.72393798828125,1180130,0.0,0.0,91.39286041259766,-0.00360950023456137
2020-08-21 00:00:00+02:00,91.92888786293429,92.48068671312402,90.13161542857678,91.39286041259766,1805704,0.0,0.0,94.02571105957031,0.028808056067908587
2020-08-24 00:00:00+02:00,91.91312402304195,94.02571105957031,91.91312402304195,94.02571105957031,1788462,0.0,0.0,93.52120971679688,-0.005365567961020884
2020-08-25 00:00:00+02:00,94.1833616482579,94.64055877335512,93.42661467759136,93.52120971679688,1514309,0.0,0.0,94.6720962524414,0.012306155353739252
2020-08-26 00:00:00+02:00,93.48968159570117,94.70362570879716,92.9378827520313,94.6720962524414,1212947,0.0,0.0,93.962646484375,-0.007493757888012445
2020-08-27 00:00:00+02:00,94.59326898926226,95.1135317218581,93.77346306865336,93.962646484375,1432421,0.0,0.0,93.19013214111328,-0.008221504737951158
2020-08-28 00:00:00+02:00,94.24642230542185,94.68786138223005,93.032478187177,93.19013214111328,1767878,0.0,0.0,91.17215728759766,-0.021654383432570992
2020-08-31 00:00:00+02:00,93.37933290977102,93.8050006355609,91.14062115601016,91.17215728759766,2171010,0.0,0.0,92.11807250976562,0.010375044863577485
2020-09-01 00:00:00+02:00,92.07077832746434,92.81175387429376,90.7307031092208,92.11807250976562,1841859,0.0,0.0,93.89958953857422,0.019339495283292336
2020-09-02 00:00:00+02:00,92.59105031530333,94.53021205668475,92.37033076609235,93.89958953857422,2442330,0.0,0.0,92.1023178100586,-0.019140357666604078
2020-09-03 00:00:00+02:00,94.19913353085809,94.84552078346098,91.44016582830555,92.1023178100586,2508073,0.0,0.0,91.20368194580078,-0.009756929962512534
2020-09-04 00:00:00+02:00,91.4874604147197,93.22167402964966,90.24198009153307,91.20368194580078,2272133,0.0,0.0,92.43338775634766,0.013483072002264633
2020-09-07 00:00:00+02:00,91.44016314857006,92.74870234457808,91.20367887526952,92.43338775634766,1164362,0.0,0.0,90.99871826171875,-0.01552111774168294
2020-09-08 00:00:00+02:00,92.44914659500093,92.48068272185712,90.273507430822,90.99871826171875,1974357,0.0,0.0,93.1270751953125,0.023388867164836815
2020-09-09 00:00:00+02:00,91.14061265069206,93.28472915257899,91.14061265069206,93.1270751953125,1582639,0.0,0.0,92.71717834472656,-0.00440147883659262
2020-09-10 00:00:00+02:00,93.37933034605028,94.0257176177579,92.02349021268117,92.71717834472656,1514690,0.0,0.0,92.35456848144531,-0.003910924272663373
2020-09-11 00:00:00+02:00,92.92212542702184,92.92212542702184,91.73971067607782,92.35456848144531,1535221,0.0,0.0,92.1023178100586,-0.002731328569169783
2020-09-14 00:00:00+02:00,93.01671880119272,93.45815123186499,91.88159825897782,92.1023178100586,1303755,0.0,0.0,92.14960479736328,0.0005134179945634684
2020-09-15 00:00:00+02:00,92.02348030252752,92.51221355395218,91.39285782834874,92.14960479736328,1939759,0.0,0.0,93.55274200439453,0.01522673059875563
2020-09-16 00:00:00+02:00,92.11807833088919,93.55274200439453,91.81853514774195,93.55274200439453,1786692,0.0,0.0,93.8365249633789,0.0030334007630801953
2020-09-17 00:00:00+02:00,92.63834550178689,94.07300924415783,92.16537694022905,93.8365249633789,1630107,0.0,0.0,92.7329330444336,-0.011760792712390038
2020-09-18 00:00:00+02:00,93.77345845846995,94.30948589339913,92.7329330444336,92.7329330444336,6219007,0.0,0.0,88.41317749023438,-0.04658275557971815
2020-09-21 00:00:00+02:00,92.73294009699563,93.00095383484332,87.70373132284031,88.41317749023438,3664916,0.0,0.0,89.0910873413086,0.007667520502236184
2020-09-22 00:00:00+02:00,88.52353045108302,89.98972353182491,88.44470014011226,89.0910873413086,2373557,0.0,0.0,88.55506896972656,-0.0060165207045744205
2020-09-23 00:00:00+02:00,91.14061803912067,91.21944835815904,88.46048059266782,88.55506896972656,1973003,0.0,0.0,89.4694595336914,0.010325671636904685
2020-09-24 00:00:00+02:00,87.49876850275882,89.89513386670421,87.26228424474918,89.4694595336914,2274517,0.0,0.0,88.03479766845703,-0.016035213275141402
2020-09-25 00:00:00+02:00,89.65865137977515,89.72171029169608,86.42671535660791,88.03479766845703,3059301,0.0,0.0,96.15400695800781,0.09222727267606254
