Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-06-04 00:00:00+05:30,705.3443912103721,726.1301715657884,703.9739420253976,721.6989135742188,34202350,0.0,0.0,722.56689453125,0.0012026912341222304
2020-06-05 00:00:00+05:30,728.6427159116023,739.1497954292656,718.9122424162038,722.56689453125,33076685,0.0,0.0,716.9935913085938,-0.00771320034842146
2020-06-08 00:00:00+05:30,739.3325852068647,739.3325852068647,714.9378871798218,716.9935913085938,31414953,0.0,0.0,702.2151489257812,-0.02061167988383297
2020-06-09 00:00:00+05:30,712.7907417881972,723.1607944550148,700.3193094790785,702.2151489257812,25857161,0.0,0.0,718.2042236328125,0.0227694813071046
2020-06-10 00:00:00+05:30,704.9332867724862,721.5847617980444,703.5399997167715,718.2042236328125,22132647,0.0,0.0,702.4664306640625,-0.02191269899409011
2020-06-11 00:00:00+05:30,715.3946794825637,716.285474505416,699.4056821658464,702.4664306640625,20385805,0.0,0.0,725.8104248046875,0.03323147288128377
2020-06-12 00:00:00+05:30,685.2439665198428,727.7291021108668,683.8734568365172,725.8104248046875,38548899,0.0,0.0,737.5737915039062,0.016207216508889663
2020-06-15 00:00:00+05:30,714.9379056159341,743.2384724261617,713.1562550467473,737.5737915039062,53107403,0.0,0.0,739.0127563476562,0.0019509435670374943
2020-06-16 00:00:00+05:30,750.5705557084646,753.1059139297671,724.2114457364756,739.0127563476562,51187003,0.0,0.0,737.939208984375,-0.0014526777163995496
2020-06-17 00:00:00+05:30,734.6956976880546,747.121454431237,731.8862254185156,737.939208984375,41782053,0.0,0.0,756.4635620117188,0.025102817145112533
2020-06-18 00:00:00+05:30,734.124631257378,760.6207057802659,733.4850520876156,756.4635620117188,40471557,0.0,0.0,803.7454833984375,0.06250389808727665
2020-06-19 00:00:00+05:30,762.9049122208363,817.1762241709381,759.2503205286209,803.7454833984375,105804173,0.0,0.0,797.6925048828125,-0.007530964267483642
2020-06-22 00:00:00+05:30,810.1410995167471,824.2114196019909,792.5988296965758,797.6925048828125,60198705,0.0,0.0,786.1575317382812,-0.014460425632588626
2020-06-23 00:00:00+05:30,799.4512456058059,805.7326675402829,783.9647404901938,786.1575317382812,37962078,0.0,0.0,789.3324584960938,0.004038537608095398
2020-06-24 00:00:00+05:30,793.009948325799,809.8212872491246,781.954701455041,789.3324584960938,51586221,0.0,0.0,784.7869873046875,-0.005758626979646428
2020-06-25 00:00:00+05:30,788.9441312049695,798.9943937709904,782.5713583554361,784.7869873046875,39679374,0.0,0.0,795.63671875,0.013825065426448228
2020-06-26 00:00:00+05:30,789.7664981149223,800.3649285942846,784.3758712613131,795.63671875,30921913,0.0,0.0,787.1854248046875,-0.010622051177565138
2020-06-29 00:00:00+05:30,789.4238916824211,794.7687826623289,783.7135354894658,787.1854248046875,25621946,0.0,0.0,778.4827880859375,-0.011055383451629906
2020-06-30 00:00:00+05:30,793.5124761259356,795.3397416670979,774.5768599689357,778.4827880859375,30276420,0.0,0.0,793.7865600585938,0.019658459001108772
2020-07-01 00:00:00+05:30,785.7463859506975,798.9944241354249,780.2872456644933,793.7865600585938,28464103,0.0,0.0,804.179443359375,0.013092793231487938
2020-07-02 00:00:00+05:30,796.2534583173239,807.491467980871,792.6216440914648,804.179443359375,28789533,0.0,0.0,816.7650756835938,0.01565027858912135
2020-07-03 00:00:00+05:30,813.0647480095118,819.0949541425236,807.6741815115048,816.7650756835938,29434266,0.0,0.0,845.9564819335938,0.03574027234889809
2020-07-06 00:00:00+05:30,824.5768582709126,848.7887919322735,818.6837394485991,845.9564819335938,47016185,0.0,0.0,833.00537109375,-0.015309429168556677
2020-07-07 00:00:00+05:30,849.7025216688713,851.6897123549122,825.170797349514,833.00537109375,35189589,0.0,0.0,821.3790893554688,-0.013957030940887868
2020-07-08 00:00:00+05:30,833.2794556687122,838.258881316599,817.7244373123142,821.3790893554688,26204095,0.0,0.0,833.370849609375,0.014599544119532081
2020-07-09 00:00:00+05:30,826.4042329883401,838.2817621116087,816.0113421402017,833.370849609375,36418942,0.0,0.0,857.9483032226562,0.02949161663718069
2020-07-10 00:00:00+05:30,835.3124182159277,860.9405383833715,833.3708426975182,857.9483032226562,43759967,0.0,0.0,883.9646606445312,0.030323921994077525
2020-07-13 00:00:00+05:30,869.5059779376537,889.7663677155776,867.975603770913,883.9646606445312,69608392,0.0,0.0,875.7418212890625,-0.00930222634632608
2020-07-14 00:00:00+05:30,883.5079423951659,887.0255075060521,862.1739924674771,875.7418212890625,67331128,0.0,0.0,842.3931884765625,-0.03808043877979007
2020-07-15 00:00:00+05:30,885.3123007700459,903.9738035921598,821.3790902492042,842.3931884765625,139669773,0.0,0.0,842.119140625,-0.000325320592938442
2020-07-16 00:00:00+05:30,843.7637038486872,853.8139668380593,827.9802469583102,842.119140625,60961724,0.0,0.0,873.320556640625,0.037051070935720666
2020-07-17 00:00:00+05:30,842.8500396174414,877.1122353674601,839.6522040692619,873.320556640625,49726765,0.0,0.0,877.0665283203125,0.0042893433014986075
2020-07-20 00:00:00+05:30,876.1072199163945,882.5941820035762,867.815769600228,877.0665283203125,36592938,0.0,0.0,900.6618041992188,0.026902492703824908
2020-07-21 00:00:00+05:30,885.7920402200637,903.1515473043963,884.6499689755012,900.6618041992188,42173371,0.0,0.0,915.4859619140625,0.01645918328692084
2020-07-22 00:00:00+05:30,905.8925150323187,918.2269208442204,895.7052249313953,915.4859619140625,59771457,0.0,0.0,940.0632934570312,0.026846213448847887
2020-07-23 00:00:00+05:30,915.4629970250212,950.0678200113537,909.7069655656526,940.0632934570312,58333751,0.0,0.0,980.4242553710938,0.042934302610239436
2020-07-24 00:00:00+05:30,940.1547477048967,988.1218026257482,940.0633965012718,980.4242553710938,120597372,0.0,0.0,985.0153198242188,0.00468273242728707
2020-07-27 00:00:00+05:30,995.339696909223,1004.4762667478427,972.0870710858736,985.0153198242188,80304827,0.0,0.0,994.8370971679688,0.009971192473943196
2020-07-28 00:00:00+05:30,985.0152729751046,1002.2834278159648,982.4798544235407,994.8370971679688,55114422,0.0,0.0,957.8110961914062,-0.03721815469282908
2020-07-29 00:00:00+05:30,994.9284996822366,997.1669059984051,945.8421565477388,957.8110961914062,72663399,0.0,0.0,963.384521484375,0.005818919111639705
2020-07-30 00:00:00+05:30,958.8847497692752,977.4776798610677,946.5503437036887,963.384521484375,72857444,0.0,0.0,944.3118896484375,-0.01979752778937173
2020-07-31 00:00:00+05:30,965.9656290650397,972.5896184077834,937.7792515090853,944.3118896484375,74958061,0.0,0.0,917.7700805664062,-0.028107036851895015
2020-08-03 00:00:00+05:30,937.0939402104726,939.6978722725402,915.0747368889901,917.7700805664062,46715383,0.0,0.0,982.45703125,0.07048274077933755
2020-08-04 00:00:00+05:30,923.0692688220524,989.9490376064481,913.7727742729006,982.45703125,92041055,0.0,0.0,971.4246215820312,-0.011229406800551869
2020-08-05 00:00:00+05:30,990.8627300561445,1003.1970747588679,967.701456205446,971.4246215820312,74549993,0.0,0.0,974.91943359375,0.0035976152282687773
2020-08-06 00:00:00+05:30,985.3808380387744,990.2689128321623,962.9048170260087,974.91943359375,49322975,0.0,0.0,980.5612182617188,0.005786923999629376
2020-08-07 00:00:00+05:30,972.9550227064753,985.7462445739417,968.5695006262455,980.5612182617188,32984416,0.0,0.0,968.4096069335938,-0.012392506558302053
2020-08-10 00:00:00+05:30,986.3401800943662,989.035463435029,963.0418780524244,968.4096069335938,26958997,0.0,0.0,974.7823486328125,0.006580626269701747
2020-08-11 00:00:00+05:30,975.23916503857,986.7512888849226,959.5013837084068,974.7823486328125,46828306,0.0,0.0,971.9500122070312,-0.00290560906211911
2020-08-12 00:00:00+05:30,968.9349392389895,979.8988958659237,962.4479768811492,971.9500122070312,30264617,0.0,0.0,969.4146118164062,-0.0026085707688482894
2020-08-13 00:00:00+05:30,972.1327328462577,977.1121585040245,963.9097959415733,969.4146118164062,24830322,0.0,0.0,965.645751953125,-0.003887768780604083
2020-08-14 00:00:00+05:30,969.6429709139989,985.380751805841,954.430580228985,965.645751953125,33224635,0.0,0.0,955.3900146484375,-0.01062060003261459
2020-08-17 00:00:00+05:30,961.6257008226648,961.6257008226648,945.682378646789,955.3900146484375,30979066,0.0,0.0,967.8157958984375,0.013005977725832119
2020-08-18 00:00:00+05:30,952.4891543679892,975.0108511186944,951.2785696670655,967.8157958984375,30547672,0.0,0.0,973.7544555664062,0.006136146664620002
2020-08-19 00:00:00+05:30,978.0715246172756,984.0103190783869,969.0948195281264,973.7544555664062,34087543,0.0,0.0,957.993896484375,-0.01618535246944135
2020-08-20 00:00:00+05:30,968.4781386432,970.2597891763736,953.8595899858661,957.993896484375,22537845,0.0,0.0,951.050048828125,-0.007248321395086524
2020-08-21 00:00:00+05:30,967.564435827543,969.3917618297725,948.8344198265129,951.050048828125,25280895,0.0,0.0,957.4000244140625,0.006676804857706364
2020-08-24 00:00:00+05:30,955.4128337354526,961.3972435711825,945.8650625232449,957.4000244140625,32717218,0.0,0.0,951.164306640625,-0.0065131790415963444
2020-08-25 00:00:00+05:30,962.0825274286163,964.5037572132957,949.2913049050082,951.164306640625,19388008,0.0,0.0,976.3812255859375,0.02651163292110384
2020-08-26 00:00:00+05:30,952.4890813592426,981.2464622350876,935.1295747905923,976.3812255859375,59870421,0.0,0.0,964.1839599609375,-0.012492318886693343
2020-08-27 00:00:00+05:30,981.2693534522354,982.1830467209583,960.82625954374,964.1839599609375,28085062,0.0,0.0,966.7193603515625,0.0026295815901435635
2020-08-28 00:00:00+05:30,968.4781126194271,974.3712316921686,962.1967509471218,966.7193603515625,27166900,0.0,0.0,950.5247192382812,-0.016752163841419105
2020-08-31 00:00:00+05:30,993.1468792361097,993.1468792361097,941.2282246325896,950.5247192382812,62076132,0.0,0.0,953.5170288085938,0.003148060760282423
2020-09-01 00:00:00+05:30,959.3415742560842,969.5745402535624,942.1647689056105,953.5170288085938,38616258,0.0,0.0,972.2240600585938,0.01961897971908711
2020-09-02 00:00:00+05:30,955.6868354602991,976.7009936055315,952.4890603081759,972.2240600585938,26949439,0.0,0.0,964.869140625,-0.007565045688285564
2020-09-03 00:00:00+05:30,972.1327085282066,977.0436206654546,960.7119966782016,964.869140625,18586429,0.0,0.0,948.9486694335938,-0.016500135117901757
2020-09-04 00:00:00+05:30,951.8267156231174,957.9482128084926,946.6416890888803,948.9486694335938,28475945,0.0,0.0,951.4155883789062,0.0025996337049346923
2020-09-07 00:00:00+05:30,952.0323298333107,961.9683440011729,933.873317804084,951.4155883789062,21926473,0.0,0.0,962.5850219726562,0.011739805117952003
2020-09-08 00:00:00+05:30,955.6868586779236,968.9348968338466,950.433319013985,962.5850219726562,27397082,0.0,0.0,987.367919921875,0.025746191124426977
2020-09-09 00:00:00+05:30,952.4890435740607,990.3144792369651,950.8672578103747,987.367919921875,55310877,0.0,0.0,1057.10302734375,0.0706272768386001
2020-09-10 00:00:00+05:30,997.3040610701626,1071.2419212884065,993.7635979253165,1057.10302734375,140304404,0.0,0.0,1059.729736328125,0.002484818335044692
2020-09-11 00:00:00+05:30,1056.1893940198634,1067.9983490388672,1044.8143571970086,1059.729736328125,59470807,0.0,0.0,1051.872314453125,-0.007414552603030005
2020-09-14 00:00:00+05:30,1062.1281781496346,1078.1171753830467,1042.484407975255,1051.872314453125,44063445,0.0,0.0,1059.318603515625,0.007079080759313807
2020-09-15 00:00:00+05:30,1056.1665039598868,1062.4707030713632,1045.2938992705601,1059.318603515625,27178393,0.0,0.0,1061.9224853515625,0.0024580724130548065
2020-09-16 00:00:00+05:30,1059.8438831479716,1082.3884156982895,1055.5269349834855,1061.9224853515625,33952295,0.0,0.0,1050.136474609375,-0.011098748641983597
2020-09-17 00:00:00+05:30,1059.8439901358756,1066.1026351773273,1046.9842538699918,1050.136474609375,25828669,0.0,0.0,1053.311279296875,0.0030232305650377007
2020-09-18 00:00:00+05:30,1057.2171469823993,1059.5926405113473,1039.9946678538852,1053.311279296875,33074915,0.0,0.0,1030.5384521484375,-0.021620225280070314
2020-09-21 00:00:00+05:30,1050.7073713844109,1067.1532458570668,1026.6553011142626,1030.5384521484375,33627381,0.0,0.0,1010.1181030273438,-0.019815222885203345
2020-09-22 00:00:00+05:30,1040.2002578199383,1040.2002578199383,1005.7325205325207,1010.1181030273438,34792254,0.0,0.0,1019.0947265625,0.00888670691897624
2020-09-23 00:00:00+05:30,1032.4341761642788,1040.0860471539397,1007.4456365860567,1019.0947265625,42988708,0.0,0.0,996.4360961914062,-0.02223407675508575
2020-09-24 00:00:00+05:30,1008.6334145539623,1016.9019667876428,994.0833799070236,996.4360961914062,29826318,0.0,0.0,1005.801025390625,0.009398424279302537
2020-09-25 00:00:00+05:30,999.9993181297199,1010.8718626593908,990.0861424191927,1005.801025390625,28374935,0.0,0.0,1012.4479370117188,0.006608575109090066
2020-09-28 00:00:00+05:30,1017.3588493875828,1022.3840111797178,1008.2451172634045,1012.4479370117188,19666849,0.0,0.0,1025.6046142578125,0.012994917333651958
2020-09-29 00:00:00+05:30,1016.4452066236678,1034.2614694671818,1012.4479271122982,1025.6046142578125,25842539,0.0,0.0,1020.7166137695312,-0.0047659696732336694
2020-09-30 00:00:00+05:30,1032.4342176131793,1035.6319929309855,1016.4452201892286,1020.7166137695312,24465159,0.0,0.0,1016.5593872070312,-0.004072850883799433
2020-10-01 00:00:00+05:30,1034.170109708926,1034.170109708926,1011.4200365088758,1016.5593872070312,20783227,0.0,0.0,1010.5977783203125,-0.005864496419730189
2020-10-05 00:00:00+05:30,1025.1249149069974,1027.4775707993206,1007.7654682130651,1010.5977783203125,18922799,0.0,0.0,1009.7526245117188,-0.0008362909821536096
2020-10-06 00:00:00+05:30,1016.5593761582727,1020.5109195774489,1005.7781828759829,1009.7526245117188,18412175,0.0,0.0,1031.292236328125,0.02133157299474419
2020-10-07 00:00:00+05:30,1021.0135344151138,1054.8189167236533,1014.161106751414,1031.292236328125,53170865,0.0,0.0,1022.9550170898438,-0.008084245129164927
2020-10-08 00:00:00+05:30,1031.9773985522477,1036.0889277638105,1015.1204429556493,1022.9550170898438,21077808,0.0,0.0,1020.305419921875,-0.002590140449681222
2020-10-09 00:00:00+05:30,1021.0135125570763,1029.2364497444626,1012.8362509697081,1020.305419921875,18545499,0.0,0.0,1021.949951171875,0.0016118029149800282
2020-10-12 00:00:00+05:30,1021.0134805659253,1030.4926172917228,1017.0162615149816,1021.949951171875,14226473,0.0,0.0,1041.890625,0.01951237808197841
2020-10-13 00:00:00+05:30,1019.0034039508729,1044.1976052610748,1016.8334504872031,1041.890625,23112012,0.0,0.0,1044.9969482421875,0.002981429305199382
2020-10-14 00:00:00+05:30,1041.0682429210885,1052.534629721293,1036.317135225081,1044.9969482421875,26742011,0.0,0.0,1007.9938354492188,-0.035409780722529864
2020-10-15 00:00:00+05:30,1046.1390630037438,1046.1390630037438,1002.7402956886441,1007.9938354492188,20036197,0.0,0.0,993.9691772460938,-0.013913436481359853
2020-10-16 00:00:00+05:30,1011.8769119500186,1019.8713500607585,992.5301542191771,993.9691772460938,21583600,0.0,0.0,994.15185546875,0.00018378660710826174
2020-10-19 00:00:00+05:30,1000.4789528230066,1018.1354108876657,984.5356317528945,994.15185546875,31200385,0.0,0.0,984.8783569335938,-0.009328050321631927
2020-10-20 00:00:00+05:30,995.431112698834,1001.8267240843572,983.210895371023,984.8783569335938,18482288,0.0,0.0,970.57958984375,-0.014518307757683679
2020-10-21 00:00:00+05:30,990.4060031051674,1001.3698996185319,958.31369701221,970.57958984375,34082321,0.0,0.0,962.5164184570312,-0.008307583912842026
2020-10-22 00:00:00+05:30,971.8585884842796,974.1884064371,955.2300128004761,962.5164184570312,30802210,0.0,0.0,965.3031616210938,0.002895268185170086
2020-10-23 00:00:00+05:30,962.0824881124867,975.3305265239492,957.6969659865132,965.3031616210938,23422125,0.0,0.0,926.9523315429688,-0.039729311580954586
2020-10-26 00:00:00+05:30,960.2323223106241,960.2323223106241,922.1099325987554,926.9523315429688,37324416,0.0,0.0,929.4192504882812,0.0026613223370463538
2020-10-27 00:00:00+05:30,929.6019528878445,940.999827584414,915.9427734919176,929.4192504882812,36478896,0.0,0.0,918.8892822265625,-0.011329621434230793
2020-10-28 00:00:00+05:30,932.7540010555296,940.0176293858287,917.0391184459634,918.8892822265625,29924017,0.0,0.0,925.9473266601562,0.00768106078731421
2020-10-29 00:00:00+05:30,912.2881468816003,932.8454903686516,909.5471878891474,925.9473266601562,30655304,0.0,0.0,938.5557861328125,0.013616821507692351
2020-10-30 00:00:00+05:30,928.9623396529078,943.398184970984,923.617448816869,938.5557861328125,34021563,0.0,0.0,857.6741943359375,-0.08617664819918298
2020-11-02 00:00:00+05:30,925.9929905853209,925.9929905853209,849.3142302430182,857.6741943359375,99366895,0.0,0.0,845.31689453125,-0.01440791839872862
2020-11-03 00:00:00+05:30,863.407331204873,872.0870843437086,838.3274405895995,845.31689453125,88691623,0.0,0.0,874.0057983398438,0.0339386376803725
2020-11-04 00:00:00+05:30,839.1954331232387,881.2237514082364,839.1954331232387,874.0057983398438,80180117,0.0,0.0,893.1012573242188,0.021848206294107473
2020-11-05 00:00:00+05:30,893.0784195250599,895.8193783463364,882.5941780222907,893.1012573242188,37205373,0.0,0.0,926.9751586914062,0.03792839959566914
2020-11-06 00:00:00+05:30,909.0903221819768,931.9317465767153,903.6768574748061,926.9751586914062,66674086,0.0,0.0,936.8197631835938,0.010620138414588096
2020-11-09 00:00:00+05:30,942.0276269574188,945.1797264122551,930.1043630761592,936.8197631835938,35838510,0.0,0.0,952.2835083007812,0.016506638443063017
2020-11-10 00:00:00+05:30,948.83445676992,954.7732514040317,932.4799941437467,952.2835083007812,36934242,0.0,0.0,912.37939453125,-0.04190360687935744
2020-11-11 00:00:00+05:30,954.3163584016058,957.0573170829671,903.6539660964074,912.37939453125,56724780,0.0,0.0,904.52197265625,-0.00861201154048079
2020-11-12 00:00:00+05:30,904.9788494759754,917.5187950351008,897.6695453698687,904.52197265625,40046527,0.0,0.0,912.0140380859375,0.008282900422734945
2020-11-13 00:00:00+05:30,905.435724382843,930.4014281180467,905.3215353792625,912.0140380859375,45388670,0.0,0.0,914.7092895507812,0.0029552740991797993
2020-11-14 00:00:00+05:30,920.4653818096297,920.6480842089785,911.5343520224152,914.7092895507812,5226220,0.0,0.0,910.5750122070312,-0.0045197719001852125
2020-11-17 00:00:00+05:30,952.489143149618,952.489143149618,906.8061709256924,910.5750122070312,46542562,0.0,0.0,907.8111572265625,-0.00303528533445013
2020-11-18 00:00:00+05:30,910.5749538499302,916.6279977302526,895.4310762931783,907.8111572265625,30402290,0.0,0.0,901.3927612304688,-0.007070188491296445
2020-11-19 00:00:00+05:30,907.8112102727712,918.4324792023958,899.1314564744533,901.3927612304688,27796343,0.0,0.0,867.7472534179688,-0.03732613490990471
2020-11-20 00:00:00+05:30,902.2378281815265,906.2579454307692,865.691488986241,867.7472534179688,57471248,0.0,0.0,891.136962890625,0.02695451858882474
2020-11-23 00:00:00+05:30,891.2739896945557,899.9537435451196,879.9674658464211,891.136962890625,45327567,0.0,0.0,897.235595703125,0.006843653743996392
2020-11-24 00:00:00+05:30,897.212757903148,901.781042908065,882.5942096369376,897.235595703125,30936268,0.0,0.0,889.8120727539062,-0.008273772223003763
2020-11-25 00:00:00+05:30,904.5219717305691,910.4379284071215,887.2538767368453,889.8120727539062,32637879,0.0,0.0,892.0048217773438,0.0024642832914719788
2020-11-26 00:00:00+05:30,892.2104223780274,897.6695019770198,881.7033435464991,892.0048217773438,25838637,0.0,0.0,881.589111328125,-0.01167674231677937
2020-11-27 00:00:00+05:30,886.4771856515608,893.6037267407503,877.7517569918206,881.589111328125,47336811,0.0,0.0,893.0556030273438,0.013006616746824762
2020-12-01 00:00:00+05:30,886.4087157993098,898.2406294045059,881.7034040508433,893.0556030273438,19750687,0.0,0.0,894.540283203125,0.0016624722702017376
2020-12-02 00:00:00+05:30,894.700147797749,896.2990958312793,883.9646904698839,894.540283203125,22188887,0.0,0.0,897.235595703125,0.0030130700099371267
2020-12-03 00:00:00+05:30,900.8674100740657,905.0245542619369,894.7686903833905,897.235595703125,27785372,0.0,0.0,889.3324584960938,-0.008808318846108531
2020-12-04 00:00:00+05:30,899.4969108755844,899.4969108755844,886.2488721236284,889.3324584960938,18464552,0.0,0.0,894.5631103515625,0.00588154835179866
2020-12-07 00:00:00+05:30,886.5229363510072,897.6695343497933,886.5229363510072,894.5631103515625,18242188,0.0,0.0,910.8034057617188,0.018154443462098307
2020-12-08 00:00:00+05:30,895.9108041926594,920.168414002097,890.8171290548909,910.8034057617188,43403061,0.0,0.0,925.9701538085938,0.016652054604682574
2020-12-09 00:00:00+05:30,918.2040933497392,929.0994762099192,913.3160186537409,925.9701538085938,29175254,0.0,0.0,916.8563842773438,-0.00984240096051076
2020-12-10 00:00:00+05:30,923.5261092153049,926.6782088716568,914.1154254275831,916.8563842773438,16065507,0.0,0.0,916.3082885742188,-0.0005977988619853512
2020-12-11 00:00:00+05:30,919.5974152850356,931.0181888205318,901.895279743353,916.3082885742188,26944202,0.0,0.0,909.6841430664062,-0.007229166854006866
2020-12-14 00:00:00+05:30,917.2903384116108,920.5110117976882,907.4228384817532,909.6841430664062,17312747,0.0,0.0,901.9409790039062,-0.008511925948713339
2020-12-15 00:00:00+05:30,908.9532711972524,908.9532711972524,895.8879348388355,901.9409790039062,18551265,0.0,0.0,902.9459228515625,0.0011142013402762772
2020-12-16 00:00:00+05:30,908.1766247221133,911.3516225737038,897.9893349893593,902.9459228515625,18561011,0.0,0.0,907.0802612304688,0.004578722018977324
2020-12-17 00:00:00+05:30,906.5777692119178,915.94277766875,903.220068847488,907.0802612304688,20252358,0.0,0.0,909.7984008789062,0.0029965811897949366
2020-12-18 00:00:00+05:30,904.5677591340929,915.8971207131158,897.6695954469537,909.7984008789062,18466344,0.0,0.0,886.1117553710938,-0.02603504851726507
2020-12-21 00:00:00+05:30,918.2268973437291,923.7088150637446,847.5325494658152,886.1117553710938,44135540,0.0,0.0,884.7413330078125,-0.001546557028472478
2020-12-22 00:00:00+05:30,890.3603381127522,894.8829475569138,862.699291208838,884.7413330078125,28140001,0.0,0.0,888.0076904296875,0.0036918784056019197
2020-12-23 00:00:00+05:30,881.6805926256957,891.4795798456361,877.4091989438243,888.0076904296875,19501410,0.0,0.0,910.9862060546875,0.025876482684379906
2020-12-24 00:00:00+05:30,889.4466560069186,913.1104235848954,888.9441639793085,910.9862060546875,20776988,0.0,0.0,915.1661376953125,0.004588358871785238
2020-12-28 00:00:00+05:30,916.7193497109273,921.8815381751469,911.5114856483023,915.1661376953125,17221499,0.0,0.0,909.1132202148438,-0.0066140094471939
2020-12-29 00:00:00+05:30,917.770136342555,919.2776728691883,905.6869459111657,909.1132202148438,18611939,0.0,0.0,911.6028442382812,0.002738519216395452
2020-12-30 00:00:00+05:30,911.4886552413418,916.9477351394697,902.4891122635036,911.6028442382812,22043630,0.0,0.0,906.9432373046875,-0.005111444049395472
2020-12-31 00:00:00+05:30,910.6892406992931,919.0948803283035,903.8824887486616,906.9432373046875,18781189,0.0,0.0,907.9483032226562,0.001108190542283186
2021-01-01 00:00:00+05:30,908.1766812292736,912.2881499404696,905.4357222276304,907.9483032226562,10015175,0.0,0.0,909.4786376953125,0.0016854863511771615
2021-01-04 00:00:00+05:30,911.4201527538188,913.156067197914,899.0400715612418,909.4786376953125,24513534,0.0,0.0,898.1720581054688,-0.01243193531020748
2021-01-05 00:00:00+05:30,899.4968316552587,906.1665562530379,893.5580374357965,898.1720581054688,24123091,0.0,0.0,874.4854736328125,-0.02637198993099252
2021-01-06 00:00:00+05:30,898.0806655898036,898.1263411872377,870.3283296742921,874.4854736328125,46401468,0.0,0.0,873.0693359375,-0.0016193953336120501
2021-01-07 00:00:00+05:30,877.3406691219659,888.533003625867,870.3283770201533,873.0693359375,32325918,0.0,0.0,883.3707275390625,0.01179905326820451
2021-01-08 00:00:00+05:30,876.198511130106,885.517843027446,873.5032280795044,883.3707275390625,27540187,0.0,0.0,866.7193603515625,-0.01884980639316428
2021-01-11 00:00:00+05:30,885.7005921126129,885.7005921126129,864.5494069510573,866.7193603515625,33307825,0.0,0.0,894.0377807617188,0.03151933793087907
2021-01-12 00:00:00+05:30,869.3461325280524,895.385392153043,867.9299473223748,894.0377807617188,41161546,0.0,0.0,885.7006225585938,-0.00932528622674285
2021-01-13 00:00:00+05:30,897.0071459278362,902.2150101010859,876.4041880666341,885.7006225585938,26619458,0.0,0.0,895.6595458984375,0.01124411915967115
2021-01-14 00:00:00+05:30,888.5330043733724,898.537592035422,885.8148832536983,895.6595458984375,21553242,0.0,0.0,885.0839233398438,-0.011807636737668359
2021-01-15 00:00:00+05:30,895.6595160665755,901.6896617394406,877.1351004453816,885.0839233398438,20593268,0.0,0.0,906.3264770507812,0.024000609604091797
2021-01-18 00:00:00+05:30,890.4059931629532,912.2881094382137,878.6426534030825,906.3264770507812,35100458,0.0,0.0,921.150634765625,0.016356310987495466
2021-01-19 00:00:00+05:30,911.2145605498528,927.8202994250906,911.2145605498528,921.150634765625,32006615,0.0,0.0,938.6471557617188,0.018994201746976504
2021-01-20 00:00:00+05:30,923.4347645577311,940.1546922023828,914.2981342980563,938.6471557617188,30924537,0.0,0.0,959.0673828125,0.02175495544351817
2021-01-21 00:00:00+05:30,951.1185600342037,968.4780663892128,947.9207848507608,959.0673828125,39087742,0.0,0.0,936.3173217773438,-0.023721024656725233
2021-01-22 00:00:00+05:30,964.3666100494762,966.3538610819775,929.7161103030919,936.3173217773438,30532660,0.0,0.0,886.7056274414062,-0.052985983685277974
2021-01-25 00:00:00+05:30,929.6247387305355,929.6247387305355,882.5941590889612,886.7056274414062,54207104,0.0,0.0,865.6915283203125,-0.02369907043640858
