Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-08-24 00:00:00+02:00,126.89923089541345,129.0481881590272,126.89923089541345,128.3812713623047,1425467,0.0,0.0,128.99258422851562,0.004761698180147725
2020-08-25 00:00:00+02:00,128.95553958157066,130.1596955471446,128.62208122393147,128.99258422851562,1458054,0.0,0.0,131.7714080810547,0.021542508580309257
2020-08-26 00:00:00+02:00,129.56689102716996,131.7714080810547,128.97407769945022,131.7714080810547,1442643,0.0,0.0,130.01148986816406,-0.013355842807781725
2020-08-27 00:00:00+02:00,132.2160209266025,132.34569839275866,129.75213493585176,130.01148986816406,1504126,0.0,0.0,129.45571899414062,-0.004274782748717113
2020-08-28 00:00:00+02:00,130.03001702047567,130.3634753753922,128.5665061368856,129.45571899414062,1449213,0.0,0.0,127.86253356933594,-0.012306798318248092
2020-08-31 00:00:00+02:00,129.8818131352052,130.2708455358698,127.43645652118208,127.86253356933594,1656416,0.0,0.0,128.41830444335938,0.004346628042702282
2020-09-01 00:00:00+02:00,129.34457611826352,130.4190546532605,127.34382590836238,128.41830444335938,1785599,0.0,0.0,131.0674285888672,0.020628867177390934
2020-09-02 00:00:00+02:00,129.9188467413401,131.90106735747412,129.1222526170741,131.0674285888672,2284225,0.0,0.0,127.19563293457031,-0.029540486877498287
2020-09-03 00:00:00+02:00,131.93813937804117,132.75326297318176,126.30640590952748,127.19563293457031,2355908,0.0,0.0,123.064453125,-0.032478943767632336
2020-09-04 00:00:00+02:00,125.39866166209454,127.25120497926522,120.85992205475604,123.064453125,3145260,0.0,0.0,126.73250579833984,0.029805947860623086
2020-09-07 00:00:00+02:00,123.97220584667411,126.89922792672748,123.58317341331792,126.73250579833984,1212227,0.0,0.0,123.60169982910156,-0.02470404849581451
2020-09-08 00:00:00+02:00,126.43608901371782,126.60281113809069,122.15671821606463,123.60169982910156,2137498,0.0,0.0,127.38087463378906,0.030575427440826402
2020-09-09 00:00:00+02:00,122.87919408380306,127.75137762098655,122.74951662490564,127.38087463378906,1936110,0.0,0.0,125.9914779663086,-0.010907419747861562
2020-09-10 00:00:00+02:00,128.14042091596542,128.2700983859121,125.38013526493822,125.9914779663086,1567887,0.0,0.0,125.50981140136719,-0.0038230090853463026
2020-09-11 00:00:00+02:00,126.436083072226,126.80658608705589,124.15744854304837,125.50981140136719,1558938,0.0,0.0,125.56539154052734,0.00044283501456644536
2020-09-14 00:00:00+02:00,126.63987012303286,127.17710941428562,125.13931446615136,125.56539154052734,1090646,0.0,0.0,125.3060302734375,-0.002065547392540345
2020-09-15 00:00:00+02:00,125.95441761509362,126.28787598134303,124.97257190718808,125.3060302734375,1378521,0.0,0.0,125.93590545654297,0.005026694898329968
2020-09-16 00:00:00+02:00,126.39904130251855,127.49203511480441,125.13931123611361,125.93590545654297,1639969,0.0,0.0,125.52835845947266,-0.0032361461617548444
2020-09-17 00:00:00+02:00,123.60171141687033,126.30642338039301,123.30529765626103,125.52835845947266,1575107,0.0,0.0,125.50981140136719,-0.00014775193695739074
2020-09-18 00:00:00+02:00,125.32455989395224,127.93663865620636,125.10224960478388,125.50981140136719,6750513,0.0,0.0,121.34158325195312,-0.03321037696474985
2020-09-21 00:00:00+02:00,125.04666976346314,125.5468502236523,120.82287340174706,121.34158325195312,2611450,0.0,0.0,122.73099517822266,0.011450418636656178
2020-09-22 00:00:00+02:00,122.30490399496541,124.00925459421046,122.30490399496541,122.73099517822266,2181539,0.0,0.0,122.26786804199219,-0.003773514062669687
2020-09-23 00:00:00+02:00,124.36123705818494,124.89847635624182,122.26786804199219,122.26786804199219,1486774,0.0,0.0,122.23082733154297,-0.0003029472177963988
2020-09-24 00:00:00+02:00,121.00814182749625,122.45312350770757,120.15597350669945,122.23082733154297,1784629,0.0,0.0,120.3782730102539,-0.015156195550113822
2020-09-25 00:00:00+02:00,122.19375757695317,122.23081635884407,117.82175414357766,120.3782730102539,2232956,0.0,0.0,124.73175048828125,0.03616497702751153
2020-09-28 00:00:00+02:00,121.32306328341913,124.917002001486,120.74877935234908,124.73175048828125,2404084,0.0,0.0,124.26860809326172,-0.003713107474291754
2020-09-29 00:00:00+02:00,124.04629780885422,124.47238898718932,123.26823301410357,124.26860809326172,1286122,0.0,0.0,122.97181701660156,-0.010435387476835131
2020-09-30 00:00:00+02:00,123.19412729687828,124.26860578420721,121.87882327292051,122.97181701660156,1911468,0.0,0.0,123.87958526611328,0.007381921090010139
2020-10-01 00:00:00+02:00,124.52797264516285,124.6391207290614,122.67542920000133,123.87958526611328,1575372,0.0,0.0,122.97181701660156,-0.007327827644576679
2020-10-02 00:00:00+02:00,122.36048847996166,123.69430776027156,121.8047198461616,122.97181701660156,1417115,0.0,0.0,122.63835906982422,-0.0027116615405652334
2020-10-05 00:00:00+02:00,123.3052757790828,123.65726352390917,121.80472025014274,122.63835906982422,1229708,0.0,0.0,121.76768493652344,-0.007099525302724105
2020-10-06 00:00:00+02:00,123.06445967403896,123.06445967403896,121.08223878453116,121.76768493652344,1379980,0.0,0.0,120.7673110961914,-0.008215429576849707
2020-10-07 00:00:00+02:00,122.17523393099951,122.24933736448175,119.93365806985487,120.7673110961914,1654910,0.0,0.0,122.58279418945312,0.015032901509380157
2020-10-08 00:00:00+02:00,121.5453744014636,123.02741478469255,121.08223854842763,122.58279418945312,1563472,0.0,0.0,123.24970245361328,0.005440472038265353
2020-10-09 00:00:00+02:00,122.58278574050556,123.26823184391726,121.45273320628323,123.24970245361328,1506407,0.0,0.0,124.47239685058594,0.009920465304432148
2020-10-12 00:00:00+02:00,123.65727322338104,124.71322240690347,122.8606789878266,124.47239685058594,1157483,0.0,0.0,124.19451904296875,-0.002232445221977578
2020-10-13 00:00:00+02:00,124.39829996048782,124.76880301027592,122.99036293047935,124.19451904296875,1326801,0.0,0.0,124.41682434082031,0.0017899767201050912
2020-10-14 00:00:00+02:00,124.50944303264339,125.62096627101391,124.08336595593067,124.41682434082031,1168173,0.0,0.0,120.93402862548828,-0.02799296424566713
2020-10-15 00:00:00+02:00,122.80510138190256,123.34234065389415,119.97071229439646,120.93402862548828,2092833,0.0,0.0,123.04593658447266,0.017463306093312973
2020-10-16 00:00:00+02:00,121.52685147110084,124.21304804179725,120.93403811304808,123.04593658447266,1982619,0.0,0.0,121.34158325195312,-0.013851358117376516
2020-10-19 00:00:00+02:00,123.34233336027654,124.43532709695597,121.34158325195312,121.34158325195312,1413353,0.0,0.0,118.1366958618164,-0.02641211120084122
2020-10-20 00:00:00+02:00,121.13781425194867,121.65652415306249,118.1366958618164,118.1366958618164,1948091,0.0,0.0,115.7098617553711,-0.02054259338084046
2020-10-21 00:00:00+02:00,118.50720631180062,118.54425802868823,115.63575832159586,115.7098617553711,2433244,0.0,0.0,115.32083129882812,-0.0033621201394695337
2020-10-22 00:00:00+02:00,115.11705038591052,115.59871564678713,113.56091358450365,115.32083129882812,2360335,0.0,0.0,115.69132995605469,0.0032127643640245548
2020-10-23 00:00:00+02:00,115.32081988441315,116.08036235117699,114.93178748929085,115.69132995605469,1746267,0.0,0.0,90.31149291992188,-0.2193754453836198
2020-10-26 00:00:00+01:00,92.6271722255609,97.62904093911966,89.23701432999701,90.31149291992188,22200336,0.0,0.0,89.80204010009766,-0.005641062984928668
2020-10-27 00:00:00+01:00,92.62717166256277,93.77574661244869,89.70014964591745,89.80204010009766,14314818,0.0,0.0,85.43930053710938,-0.04858174222016964
2020-10-28 00:00:00+01:00,89.80203944243878,89.99656272037087,85.13363624369963,85.43930053710938,11914772,0.0,0.0,86.38409423828125,0.011058069240179663
2020-10-29 00:00:00+01:00,85.66160349720127,87.22699774724398,84.01283405873899,86.38409423828125,8118477,0.0,0.0,84.74459838867188,-0.018979140362194478
2020-10-30 00:00:00+01:00,85.81907698491389,86.80092275487179,83.96653352951107,84.74459838867188,6772568,0.0,0.0,83.53118133544922,-0.014318517950341225
2020-11-02 00:00:00+01:00,85.4022470409047,85.72644778610695,83.29961341281457,83.53118133544922,6750240,0.0,0.0,87.0232162475586,0.041805166122167774
2020-11-03 00:00:00+01:00,84.50376336648162,87.46782973650845,83.88315600756742,87.0232162475586,5304596,0.0,0.0,89.61679077148438,0.02980324832568508
2020-11-04 00:00:00+01:00,86.40262670561826,89.88541042389113,86.24516220600164,89.61679077148438,5385873,0.0,0.0,90.9691390991211,0.015090345414009507
2020-11-05 00:00:00+01:00,91.42301023488176,92.44191471684316,90.35780347683621,90.9691390991211,6031481,0.0,0.0,90.07992553710938,-0.009774892571455697
2020-11-06 00:00:00+01:00,90.31149346908138,91.51564954209277,88.88503416010674,90.07992553710938,4410580,0.0,0.0,91.67311096191406,0.017686353705391972
2020-11-09 00:00:00+01:00,92.41412407920997,95.72091375407115,91.11734935721908,91.67311096191406,8836477,0.0,0.0,91.78425598144531,0.0012124058883245014
2020-11-10 00:00:00+01:00,92.51601144552954,93.979522373698,91.18218505212704,91.78425598144531,5525046,0.0,0.0,94.03510284423828,0.024523234826330016
2020-11-11 00:00:00+01:00,92.44192140611439,94.33150951492325,92.3492885796752,94.03510284423828,3926755,0.0,0.0,92.88652038574219,-0.012214401045518394
2020-11-12 00:00:00+01:00,93.55343710770775,94.60938622852261,92.84946867153388,92.88652038574219,3102238,0.0,0.0,93.7572250366211,0.009373853679339213
2020-11-13 00:00:00+01:00,92.92357907161914,94.99842575470765,92.73832755357091,93.7572250366211,3047022,0.0,0.0,92.88652038574219,-0.00928680056965011
2020-11-16 00:00:00+01:00,94.8502188374306,95.33187698835468,92.88652038574219,92.88652038574219,3911790,0.0,0.0,91.26555633544922,-0.01745101488958114
2020-11-17 00:00:00+01:00,92.96063537001011,93.21999033481649,90.8209498434648,91.26555633544922,3743907,0.0,0.0,92.62716674804688,0.01491921451278966
2020-11-18 00:00:00+01:00,91.29333328546956,93.25703176460927,91.071030064004,92.62716674804688,3200979,0.0,0.0,92.08993530273438,-0.005799933908955798
2020-11-19 00:00:00+01:00,92.5252841541114,92.66422632940723,91.70090286542015,92.08993530273438,2786093,0.0,0.0,91.5156478881836,-0.0062361583018044455
2020-11-20 00:00:00+01:00,92.18255758402063,92.28444803759831,91.46933147586927,91.5156478881836,3909221,0.0,0.0,91.03397369384766,-0.005263298741265107
2020-11-23 00:00:00+01:00,91.97877470382062,92.51600687264761,91.03397369384766,91.03397369384766,3211568,0.0,0.0,90.17255401611328,-0.009462617556730826
2020-11-24 00:00:00+01:00,91.98804580950171,92.03436222404999,90.17255401611328,90.17255401611328,3815389,0.0,0.0,91.40448760986328,0.013661957423650893
2020-11-25 00:00:00+01:00,90.77462259894999,91.68237193437194,90.31148676936351,91.40448760986328,3385039,0.0,0.0,92.20108032226562,0.008715028476527284
2020-11-26 00:00:00+01:00,92.0714028574141,93.10882257622627,91.76573151873902,92.20108032226562,2528429,0.0,0.0,92.75684356689453,0.006027730289996342
2020-11-27 00:00:00+01:00,92.62716609970629,93.31260515011438,92.46043691805114,92.75684356689453,3031566,0.0,0.0,94.46119689941406,0.01837442141172455
2020-11-30 00:00:00+01:00,92.62717571090536,94.46119689941406,92.57160166688448,94.46119689941406,6755003,0.0,0.0,93.7572250366211,-0.007452497807566267
2020-12-01 00:00:00+01:00,94.85022595364755,95.03547747169578,93.7572250366211,93.7572250366211,3321058,0.0,0.0,93.8313217163086,0.0007903036769545837
2020-12-02 00:00:00+01:00,94.09067664966388,94.5908641926599,93.38670821134816,93.8313217163086,2366829,0.0,0.0,93.46080017089844,-0.003948804499742614
2020-12-03 00:00:00+01:00,94.10918742471945,94.3870717145805,92.60863204676478,93.46080017089844,2525876,0.0,0.0,95.20220184326172,0.018632428453202073
2020-12-04 00:00:00+01:00,93.55343938869828,95.2392535583734,93.34965848903008,95.20220184326172,2577941,0.0,0.0,94.22035217285156,-0.010313308425645937
2020-12-07 00:00:00+01:00,95.22072723820878,95.22072723820878,93.6645906032837,94.22035217285156,2416933,0.0,0.0,94.5538101196289,0.0035391286392731777
2020-12-08 00:00:00+01:00,94.20182237580566,94.5538101196289,93.59048677198867,94.5538101196289,2271543,0.0,0.0,94.5538101196289,0.0
2020-12-09 00:00:00+01:00,95.14662340019339,95.96173989424663,94.4982290160879,94.5538101196289,3008739,0.0,0.0,93.72016906738281,-0.008816578107126261
2020-12-10 00:00:00+01:00,94.4797115639467,94.9057956896394,92.36781325969062,93.72016906738281,3176748,0.0,0.0,92.3956069946289,-0.014133159232796243
2020-12-11 00:00:00+01:00,93.75722759683151,93.75722759683151,91.76574192241588,92.3956069946289,2898929,0.0,0.0,92.56233215332031,0.001804470624897764
2020-12-14 00:00:00+01:00,92.81242240529141,93.14588078584777,91.41375721301084,92.56233215332031,3244975,0.0,0.0,93.25703430175781,0.007505236009900819
2020-12-15 00:00:00+01:00,93.05325339866533,93.97952509134592,92.71979502394893,93.25703430175781,2635245,0.0,0.0,95.22074127197266,0.021056931360917505
2020-12-16 00:00:00+01:00,93.68312673376433,95.22074127197266,93.07179103720772,95.22074127197266,3282115,0.0,0.0,97.25852966308594,0.021400677666359287
2020-12-17 00:00:00+01:00,95.90617381294058,97.33263309602626,95.40598624093191,97.25852966308594,4064972,0.0,0.0,96.57308959960938,-0.007047608737773448
2020-12-18 00:00:00+01:00,97.33263211234056,98.44415532764252,95.75796597928851,96.57308959960938,11530301,0.0,0.0,93.9795150756836,-0.02685607900377531
2020-12-21 00:00:00+01:00,94.53527661868443,94.96136070388145,92.70126282009251,93.9795150756836,3958655,0.0,0.0,95.98027801513672,0.02128935159797186
2020-12-22 00:00:00+01:00,94.57234104555573,96.29520700731867,94.38708952861252,95.98027801513672,2628214,0.0,0.0,96.10994720458984,0.001350998268963915
2020-12-23 00:00:00+01:00,96.40635384628074,96.51750192010746,95.60975967169423,96.10994720458984,1628435,0.0,0.0,97.49935150146484,0.014456404745674934
2020-12-28 00:00:00+01:00,97.35114465197863,98.29594565022443,96.9435899496746,97.49935150146484,2057725,0.0,0.0,98.92582702636719,0.014630615516257174
2020-12-29 00:00:00+01:00,99.11107855204384,99.98177626988802,98.796149545015,98.92582702636719,2479039,0.0,0.0,99.31485748291016,0.003932546921637345
2020-12-30 00:00:00+01:00,99.05550252539605,99.74094163695369,98.72204413233717,99.31485748291016,1526766,0.0,0.0,97.554931640625,-0.017720670269179006
2021-01-04 00:00:00+01:00,100.12996574299079,100.50047582299776,97.0547440926494,97.554931640625,2928515,0.0,0.0,97.29558563232422,-0.002658461278576523
2021-01-05 00:00:00+01:00,97.24001158863601,98.37005718935444,96.75834632036279,97.29558563232422,2798888,0.0,0.0,97.7031478881836,0.004188907988071884
2021-01-06 00:00:00+01:00,97.38821181650165,98.42563872683445,95.96175246487881,97.7031478881836,3018802,0.0,0.0,96.81391906738281,-0.009101332352346104
2021-01-07 00:00:00+01:00,97.79577191637743,97.9069200022652,96.3693125900467,96.81391906738281,3176143,0.0,0.0,98.35153198242188,0.015882147214481408
2021-01-08 00:00:00+01:00,97.38820854098985,98.85171956164,97.29558278192555,98.35153198242188,3068744,0.0,0.0,98.22185516357422,-0.0013185032935819755
2021-01-11 00:00:00+01:00,98.46268779226679,98.8702425482552,97.25853171569642,98.22185516357422,2910670,0.0,0.0,97.9439697265625,-0.00282916094945408
2021-01-12 00:00:00+01:00,98.6479382127259,99.05550003106669,97.85134396791025,97.9439697265625,2349072,0.0,0.0,97.59198760986328,-0.0035937089101235483
2021-01-13 00:00:00+01:00,97.98102003072917,98.22185265326665,96.7583416602276,97.59198760986328,2650567,0.0,0.0,96.51750183105469,-0.011009979457575873
2021-01-14 00:00:00+01:00,97.4067288221987,97.64755435986226,95.85059218803433,96.51750183105469,3522890,0.0,0.0,95.88764953613281,-0.0065257832307385605
2021-01-15 00:00:00+01:00,97.25853485108567,98.88877512827192,95.27631384899591,95.88764953613281,5733895,0.0,0.0,95.62828063964844,-0.0027049249589399774
2021-01-18 00:00:00+01:00,95.46155146437971,96.36930076681874,95.12809311384224,95.62828063964844,2176600,0.0,0.0,96.2396240234375,0.006392914101349988
2021-01-19 00:00:00+01:00,96.42487552316793,96.73981155297973,95.62828135392198,96.2396240234375,2676831,0.0,0.0,97.12885284423828,0.009239737060737321
2021-01-20 00:00:00+01:00,97.25853031931264,97.70314385306214,96.44341375214633,97.12885284423828,2631285,0.0,0.0,97.1844253540039,0.0005721524360505363
2021-01-21 00:00:00+01:00,97.72166463763938,98.24037452976067,96.83244465104907,97.1844253540039,2136404,0.0,0.0,96.98064422607422,-0.0020968496463028364
2021-01-22 00:00:00+01:00,96.73981867208062,97.07327704964803,95.51714030996416,96.98064422607422,2571192,0.0,0.0,97.74018859863281,0.007831917168832156
2021-01-25 00:00:00+01:00,97.40673728160951,97.9439695073471,96.1470071794597,97.74018859863281,3204268,0.0,0.0,101.87136840820312,0.04226695148435696
2021-01-26 00:00:00+01:00,98.01807460290246,101.88989073344923,97.6846162133325,101.87136840820312,4297991,0.0,0.0,101.55643463134766,-0.0030914847005246364
