Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-05-18 00:00:00-04:00,76.10569974241888,76.91494375477261,75.41309923956686,76.54069519042969,135178400,0.0,0.0,76.09844207763672,-0.005778012751160197
2020-05-19 00:00:00-04:00,76.55774092537845,77.40586894249013,76.06684864153235,76.09844207763672,101729600,0.0,0.0,77.57839965820312,0.01944793533429413
2020-05-20 00:00:00-04:00,76.95870121876094,77.64886932121465,76.91981756866943,77.57839965820312,111504800,0.0,0.0,77.0000228881836,-0.007455384134859165
2020-05-21 00:00:00-04:00,77.43988355018321,77.98181472796601,76.76186329555514,77.0000228881836,102688800,0.0,0.0,77.49578094482422,0.006438414406194987
2020-05-22 00:00:00-04:00,76.73756083121987,77.57840592683334,76.6354977307433,77.49578094482422,81803200,0.0,0.0,76.97086334228516,-0.006773499100716149
2020-05-26 00:00:00-04:00,78.61608760624858,78.79591801457437,76.91496669977643,76.97086334228516,125522000,0.0,0.0,77.30622863769531,0.004357042143581077
2020-05-27 00:00:00-04:00,76.82749168318873,77.45204049887009,76.08628447900834,77.30622863769531,112945200,0.0,0.0,77.34025573730469,0.00044015987080222197
2020-05-28 00:00:00-04:00,76.98058746337966,78.60151611780931,76.7035515978113,77.34025573730469,133560800,0.0,0.0,77.26490783691406,-0.0009742390902682433
2020-05-29 00:00:00-04:00,77.58325985255884,78.0449911609041,76.90767216991519,77.26490783691406,153532400,0.0,0.0,78.21509552001953,0.012297790933900621
2020-06-01 00:00:00-04:00,77.218723412088,78.33660413278442,77.0874920337387,78.21509552001953,80791200,0.0,0.0,78.57720184326172,0.004629621952574419
2020-06-02 00:00:00-04:00,77.94778801471988,78.60150505310432,77.50549481099908,78.57720184326172,87642800,0.0,0.0,79.00975799560547,0.005504855634927948
2020-06-03 00:00:00-04:00,78.89797215009735,79.27222074837745,78.32444764995279,79.00975799560547,104491200,0.0,0.0,78.32931518554688,-0.00861213636544033
2020-06-04 00:00:00-04:00,78.83236263047952,79.1312690763083,77.95506657558614,78.32931518554688,87560400,0.0,0.0,80.56022644042969,0.028481179103867035
2020-06-05 00:00:00-04:00,78.57963713789907,80.62098075901221,78.55047625158724,80.56022644042969,137250400,0.0,0.0,81.0365219116211,0.005912290620776783
2020-06-08 00:00:00-04:00,80.25643869458965,81.07054788300238,79.54440000402361,81.0365219116211,95654400,0.0,0.0,83.59549713134766,0.03157804850654124
2020-06-09 00:00:00-04:00,80.71574880080514,83.98918386938145,80.68415537333125,83.59549713134766,147712400,0.0,0.0,85.7462158203125,0.02572768585352836
2020-06-10 00:00:00-04:00,84.5457098689179,86.21523738880465,84.10584918729383,85.7462158203125,166651600,0.0,0.0,81.62950134277344,-0.04801045081879695
2020-06-11 00:00:00-04:00,84.88836389660872,85.31364412865861,81.52743824020874,81.62950134277344,201662400,0.0,0.0,82.33423614501953,0.008633334648055928
2020-06-12 00:00:00-04:00,83.77290143753015,84.52139125719145,81.22122047332958,82.33423614501953,200146000,0.0,0.0,83.35248565673828,0.012367267365245906
2020-06-15 00:00:00-04:00,80.98549997370785,84.00620266393342,80.82267515019947,83.35248565673828,138808800,0.0,0.0,85.5615234375,0.02650236238735537
2020-06-16 00:00:00-04:00,85.41085390565064,85.83370902956554,83.77291975886371,85.5615234375,165428800,0.0,0.0,85.44244384765625,-0.00139174228157279
2020-06-17 00:00:00-04:00,86.30758476368395,86.36833908315948,85.32093520870518,85.44244384765625,114406400,0.0,0.0,85.47647857666016,0.0003983351537157589
2020-06-18 00:00:00-04:00,85.39871125985869,85.89446863409366,84.86650277346662,85.47647857666016,96820400,0.0,0.0,84.98800659179688,-0.0057146947674639155
2020-06-19 00:00:00-04:00,86.18365491665244,86.65024395832843,83.8774158013372,84.98800659179688,264476000,0.0,0.0,87.21160125732422,0.026163628901280375
2020-06-22 00:00:00-04:00,85.3816816208449,87.35498054805204,85.33550774901583,87.21160125732422,135445200,0.0,0.0,89.07310485839844,0.021344678623451897
2020-06-23 00:00:00-04:00,88.458271564233,90.49475713465449,88.0378490872063,89.07310485839844,212155600,0.0,0.0,87.50080871582031,-0.017651749594646333
