Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2020-05-18 00:00:00-04:00,38.815247424528984,38.89251745907195,38.05972183691499,38.686466217041016,26966500,0.0,0.0,38.300113677978516,-0.009986762215369142
2020-05-19 00:00:00-04:00,38.48899670077472,38.617777900306024,38.12840213681153,38.300113677978516,24345400,0.0,0.0,39.01272201538086,0.018605906588002465
2020-05-20 00:00:00-04:00,38.67788622677281,39.33897369856673,38.66071474080239,39.01272201538086,20184500,0.0,0.0,38.32586669921875,-0.01760593162126229
2020-05-21 00:00:00-04:00,39.02129692062091,39.2015925529798,38.25718405242132,38.32586669921875,18674900,0.0,0.0,38.54908752441406,0.005824286426374873
2020-05-22 00:00:00-04:00,38.351617162809916,38.59201458232274,37.87941297556534,38.54908752441406,12592800,0.0,0.0,38.49757766723633,-0.0013362146936710744
2020-05-26 00:00:00-04:00,39.30461758730056,39.321789067530645,38.36020910052061,38.49757766723633,21776900,0.0,0.0,39.459171295166016,0.02497802942931808
2020-05-27 00:00:00-04:00,38.669302581876224,39.47634278134093,38.463248022903265,39.459171295166016,22157200,0.0,0.0,39.15008544921875,-0.007833054668969454
2020-05-28 00:00:00-04:00,39.407654429577605,39.88844287264612,38.95261829936909,39.15008544921875,20013000,0.0,0.0,41.05607223510742,0.04868410283193153
2020-05-29 00:00:00-04:00,39.52784641060736,41.05607223510742,38.98695620722383,41.05607223510742,43553600,0.0,0.0,39.751068115234375,-0.03178589789105851
2020-06-01 00:00:00-04:00,40.48084132123214,40.60103841336409,39.690969569168395,39.751068115234375,18712400,0.0,0.0,40.25761795043945,0.012743049664392433
2020-06-02 00:00:00-04:00,39.83692810072877,40.2662053290766,39.39047939023199,40.25761795043945,17285900,0.0,0.0,40.30054473876953,0.001066302243290317
2020-06-03 00:00:00-04:00,40.33488770282927,40.523770730032545,39.957124923548044,40.30054473876953,17492000,0.0,0.0,40.23185729980469,-0.0017043799137227479
